"","Cd","Cr","Ni","As","Pb","Cu","RI"
"3331",20.9785313083226,46.8605026597314,10.6145981042245,1.63775477799451,248.801495749053,88.7758389233224,417.668721522648
"3332",18.3396269273063,11.0931653593047,5.19973795549528,13.8822129570281,247.146576841976,34.9081491219129,330.569469163023
"3333",12.7490021852176,-0.76028138487472,19.5471916889076,5.7329115407451,127.979344012006,37.0479075560121,202.296075598014
"3334",8.27995277875861,18.576809045148,14.0040790461923,6.03989534341028,210.441357670932,53.8428495471536,311.184943431595
"3335",16.0661045733595,-2.80474686436071,18.8935510801369,6.80242087547173,162.954955326306,55.0481879557278,256.960472946641
"3336",-3.33548111553475,5.54869632727558,14.4276489917256,16.5519274060999,-5.20498120135025,52.4444265875054,80.4322369957214
"3337",6.79002205464348,3.36939244388048,12.8849951883235,5.62008318218918,227.756999568111,32.1077476184763,288.529240055624
"3338",2.83004803121897,12.3550872639278,14.921572920056,8.51247536935662,219.639096095872,87.2081351977987,345.46641487823
"3339",28.431699083218,27.7598362145195,22.1407314534939,7.93562130904467,357.390267796901,26.9866563016992,470.644812158876
"3340",1.16820877122198,10.5710938494625,13.5539787665192,4.62518054343701,363.983108906507,21.0340789719563,414.935649809104
"3341",3.63813130712162,4.26280066311717,11.5554293424628,7.29870566834457,253.789004771894,36.7040191473717,317.248090900312
"3342",1.44949566070275,20.5440669929909,10.6343229263611,7.82760030689222,98.6621684431212,68.4626212001321,207.5802755302
"3343",-4.27262638918592,25.9710134173415,5.12572516002069,9.37399960122164,105.809624279003,61.1554234498968,203.163159518298
"3344",10.8757660225778,34.6717146133035,14.12054726885,9.29941341167682,244.672789663169,58.6066017513287,372.246832730906
"3345",17.3430439182832,11.620424150285,5.83249390358114,10.586850319396,257.354966131012,53.2891069251662,356.026885347723
"3346",9.03857729433247,26.6247663570246,10.6859659306272,5.98578817142997,482.234993595692,46.0192792514053,580.589370600511
"3347",27.8814296861638,25.0287794616958,5.03726847506112,6.20874071453521,187.751676587652,9.02401647775659,260.931911402864
"3348",-4.37185361284404,11.5204453262403,17.9025006088743,5.03711687342876,232.390276451303,65.8558627838122,328.334348430814
"3349",11.6585847438886,23.2260975028873,18.4508008521886,7.2009776882433,336.350015763523,17.7180561715628,414.604532722294
"3350",8.94339370966453,9.50219268248119,1.41668858158246,5.62828010963802,174.39317879623,35.4395065261575,235.323240405753
"3351",22.707485126957,15.3706260744694,22.5115309526863,8.52422966795401,361.347784781384,41.0630217343877,471.524678337838
"3352",11.3148979432116,21.8120520884416,20.3515434322246,6.1699418563411,531.417661839138,50.8618406489062,641.927937808263
"3353",1.96240252213951,37.4965857950357,17.64789236616,8.04954541906813,15.6411280398777,42.7847231110918,123.582277253373
"3354",12.6636661270956,19.3684814050449,9.29457059780724,12.6718927490747,384.643281377193,53.8716205169455,492.513512773161
"3355",9.20467586463331,16.4337795918865,8.8470461203815,10.8399338640694,338.593189333916,17.3935088255136,401.3121336004
"3356",12.1881282862752,28.6806025692596,4.71420197876271,8.98848937146484,344.568901833117,65.8137297997215,464.954053838601
"3357",-1.21881883191029,17.6351190916556,6.61734042537067,9.49831042133187,197.437373766422,73.0210437724829,302.990368645353
"3358",15.3544784635183,-1.41292697176976,6.5924668417507,9.39154566709852,30.1538290340065,55.8826090949362,115.962002129541
"3359",24.6302444630654,15.4768794551901,15.6890991589528,4.69833542535081,101.062055198676,60.7734370592099,222.330050760445
"3360",8.06944710516521,16.522077613154,14.4397066840577,7.24357022886143,387.884195408102,32.9967459101206,467.15574294946
"3361",19.2761349018852,20.6897598176608,12.9103862603103,9.27835880404078,405.277062477331,24.0680077088372,491.499709970066
"3362",21.6881963055854,12.2111282971104,8.47952050006745,9.51798457775387,58.9005038787946,42.9335959854651,153.730929544777
"3363",18.0456692970481,22.2925705838792,13.1599440444196,7.08334076517505,219.353571186382,9.66624620175833,289.601342078662
"3364",4.45196287986822,16.3214872082803,5.66645686488734,10.4176486640183,436.604437842739,43.6700829137617,517.132076373555
"3365",-10.0333407442033,10.2004977593363,10.2003594058715,7.76033160711906,389.264745017127,38.2111843309553,445.603777376206
"3366",18.0606542953164,22.5526383656026,9.4789367280819,7.46938821387574,314.783033049766,47.6454014299062,419.990052082548
"3367",7.66770728129642,6.83072580010843,14.2217042621686,8.59375750835364,300.730654639306,71.4396130846732,409.484162575907
"3368",9.63422350653619,23.6497353014173,17.0178049092068,7.55615110741013,49.1512899021432,24.9527378611951,131.961942587909
"3369",9.09397597660382,30.3738168357975,6.61142643773063,6.7657054358365,351.745653778517,31.7138913791708,436.304469843656
"3370",10.5136959438323,12.9136713023752,15.262462761782,9.71814688638449,135.166918179607,51.3476856634974,234.922580737478
"3371",0.0866451466148384,30.4023471730227,14.0489535071377,9.87736399724648,306.151077377915,34.8345822486936,395.40096945063
"3372",10.8391671242902,21.1607523372764,9.29836242235671,8.08704904880998,193.237547339587,16.6362351060404,259.259113378361
"3373",7.55435473669212,28.8728680218567,6.05049111446924,6.50165734142877,284.333635437464,51.9742694908488,385.28727614276
"3374",14.353085679878,-0.0343204222002989,9.90899039230316,3.66066387689823,375.10119057766,66.8580335298083,469.847643634347
"3375",-5.56808178110024,-0.101573005372956,17.8636591027707,11.9294387992455,161.387963028339,63.1326571782177,248.6440633221
"3376",-0.113278816919355,10.0837184443888,4.72813775621333,7.12943158846191,289.360003116442,54.7059393296663,365.893951418253
"3377",10.4293154466629,42.2908787079468,12.3239315680694,9.70239909262324,173.238542102453,27.2097553354737,275.194822253229
"3378",9.08956952436835,33.5694108997384,9.49555874408761,4.78046291996758,32.8412389255744,38.3509178321006,128.127158845837
"3379",8.44262631513253,17.2541203627987,3.98737713886293,9.7741830761147,264.484263698396,75.4353390726224,379.377909663927
"3380",21.5315679997374,46.0108714797448,9.00909031292661,7.26478062501384,-29.6756470611406,54.5583022403484,108.69896559663
"3381",7.95148980402818,14.7077567710599,15.8061564867404,7.23319136037897,413.134636137183,30.6991218333404,489.532352392731
"3382",7.82551290228792,29.7871131757919,15.05743954849,1.81370969628879,223.052490814888,48.4910426591783,326.027308796925
"3383",2.09331624976533,21.8624703577081,0.526864456846234,7.98264524607858,261.520955762545,39.3952459109241,333.381497983867
"3384",5.39166250952882,36.6739613030873,6.94166964965511,10.0338343318148,18.777740811193,46.4750941086172,124.293962713896
"3385",19.4551261788756,21.0987005527353,2.48461939546553,15.4335891313387,261.575173079978,40.5274354827136,360.574643821106
"3386",25.1443370011766,31.3095716524269,13.0607488334389,5.13528782366359,251.329882382034,46.0646925616657,372.044520254405
"3387",23.4471947769449,3.43781115104805,6.08702347098479,8.7772470157808,279.619936984844,50.8676021782202,372.236815577823
"3388",4.64173733119208,15.9782389890986,11.4554774793429,5.70335668492412,205.358823013537,20.4562524104936,263.593885908588
"3389",19.2033930139008,18.8048612925535,8.97955200330663,8.19224345911495,244.009716800663,29.6660343927218,328.855800962261
"3390",-0.712687516260655,10.2572378660917,21.4445339387462,5.37588729585682,116.564390775188,37.9378166744759,190.867179034098
"3391",3.34326700492767,4.20195810705291,6.32512485275708,8.39158919253933,252.208401401647,64.1087837750493,338.579124333973
"3392",12.8123230160032,13.5697902677189,7.04943376826451,5.9444978200495,307.746125992952,53.6535056003488,400.775676465337
"3393",26.1224864588346,30.3945427450075,10.212367419057,8.81134525017776,207.799491814953,49.5243801111212,332.86461379915
"3394",10.7912099870034,19.2708067753192,7.8478359004168,9.58376444407276,36.5694421149699,36.7641393847382,120.82719860652
"3395",18.7876322983085,29.4741708550106,11.3745467267117,7.39023237427374,187.704186290164,16.118414249026,270.849182793495
"3396",9.64914659719538,24.0170673605544,6.11202270640963,1.97413494890524,19.1319473296258,56.8846854924085,117.769004435099
"3397",10.2944146037996,24.2658611491796,25.4854253900435,6.62538371355787,186.331026690874,46.9013174800659,299.90342902752
"3398",13.6521922303754,32.3599253278855,14.0974747982101,13.6693725023216,341.303457149571,40.6819811008197,455.764403109183
"3399",23.5061587280245,20.2107022547299,15.9761875385507,9.02184309708141,147.189972444037,24.1802478866024,240.085111949026
"3400",3.825370262638,17.1867854452563,3.32331660596714,8.10472209283583,150.54536841842,10.3928152084146,193.378378033531
"3401",8.20443290909291,34.6549663774939,7.79488530679329,5.97611121215443,409.620547028062,47.3439790777456,513.594921911342
"3402",12.8294498672871,27.7907696298816,18.4366939364191,5.92544825887374,96.5473104207218,55.7727445739165,217.3024166871
"3403",10.8336447825544,25.6643506309362,10.8693058780962,11.8811433445615,305.926291824248,43.8025298772662,408.977266337663
"3404",0.17376045133941,7.53580159771348,19.6360790979374,7.38146078913126,300.197795076559,52.5445349045989,387.46943191728
"3405",9.23963277582495,2.36858261039251,18.4615512788459,7.44047657971908,208.863918115504,64.9932151747923,311.367376535079
"3406",15.8545077767656,-5.00801277694554,17.8950552763627,10.3513513089991,121.417503698257,38.9983064657812,199.50871174922
"3407",8.76580181020851,22.0608260535376,12.5164831413189,9.23536874259403,78.4889033478595,17.1459126704922,148.213295766011
"3408",10.9643819168484,25.5408892945037,7.00654281844419,12.7385376573283,279.575095644724,54.9300551170231,390.755502448872
"3409",-0.640855749263272,20.2071775554894,17.0811555672776,5.29952174008383,210.721476711733,32.2529215260097,284.92139735133
"3410",6.52686174250364,7.67697017839739,8.48740099258407,12.2104432541207,116.508025598558,69.8284586453384,221.238160411502
"3411",3.71640734898091,15.9114504231227,5.64584941970655,6.76636919318248,259.751792501665,38.625329409441,330.417198296098
"3412",12.6942210010938,-1.39798149014725,12.0259617747519,4.78657146804377,90.8624732167249,41.3037028275919,160.274948798059
"3413",6.88271514525578,14.7240801728389,17.9612284310892,8.37228970378914,311.422223100107,23.7260886471233,383.088625200204
"3414",5.89562686713282,17.9085254812591,10.3450730301674,8.77630659208868,347.032257532322,16.5985060392619,406.556295542232
"3415",17.4490623477188,10.1023746126239,4.67449839805126,7.82925515539742,612.516390913163,40.9317847916067,693.503366218561
"3416",10.1747197959332,19.7681790912594,15.8151138361013,12.8810695871418,126.821345118727,25.4330110852417,210.893438514405
"3417",26.4714581521767,13.4068842981313,12.3836408530851,8.77180028419759,338.89914065788,36.9544678942045,436.887392139675
"3418",-5.96572167981078,9.78955222308959,6.21207544703062,8.30782172610159,276.584484861228,67.8063021857357,362.734514763375
"3419",19.0220872410637,41.803933603271,7.75087172775053,5.26477014896513,215.804597768904,48.1555440262927,337.801804516247
"3420",11.983177591125,15.84470695975,9.5530261535813,12.4192108981966,181.618596454246,53.7345384365674,285.153256493467
"3421",0.191067199846119,30.6732487972404,18.5063730942274,8.7739218270544,283.46900569214,37.6442776333484,379.257894243857
"3422",11.8356745170682,-3.77955173142704,6.61784815620322,5.81492347100285,136.271399247961,11.6341120311537,168.394405691961
"3423",12.0255720325058,17.8266366252267,2.94631721683357,2.1560763376626,-57.6118256714194,56.1399765101622,33.4827530509715
"3424",8.48567114438162,8.71167029797432,7.34597782021094,4.83349094863563,111.859020556107,54.4223365801357,195.658167347445
"3425",10.5077610516778,29.1324204009445,2.86730348530365,6.55299243573374,222.355821703206,4.91485083947995,276.331149916345
"3426",20.4250475575076,15.06613649341,8.07962683401468,5.05043848794243,-43.674931697039,33.2521347693002,38.1984524451358
"3427",13.4137998460362,41.1949811002527,12.5427115747746,11.3278352464169,-12.4533160033259,28.560630427371,94.5866421915254
"3428",1.45281724561886,23.3452099355303,15.6544811617366,8.59155813208524,508.486936686319,12.1214952032241,569.652498364514
"3429",3.5332707757963,36.6437960382491,16.1969023563234,7.55815971603383,161.551717426497,31.8686316070283,257.352477919928
"3430",-7.79254229684361,5.95422937412814,10.2593882093531,13.8920925171593,362.363239466633,36.5608598946687,421.237267165099
"3431",15.1893417321401,12.2338125029518,14.0388116096711,10.5539289782678,91.1290134594883,57.2112616682521,200.356169950771
"3432",7.55883793638542,31.1400523272475,14.3601768487212,6.05107063930347,130.57624914922,42.2641077219539,231.950494622831
"3433",13.0421767630869,37.3895614722544,12.1303291483597,5.68675292254819,398.199661734904,27.6253950804182,494.073877121571
"3434",12.1101992460964,10.3100743693813,14.5716811014221,5.45739172944579,95.5388610671436,46.9509191182377,184.939126631727
"3435",4.90196873936344,11.9903523390037,10.5071780698732,12.6704625250109,164.679268107257,40.9514326565545,245.700662437062
"3436",9.42951306785417,27.0437810852004,8.11309057998976,5.66596323006642,467.481247902392,71.7153928146551,589.448988680158
"3437",18.0483776366615,-0.129666847794049,16.633291983521,5.77874827329946,299.992157205955,87.939628495139,428.262536746781
"3438",6.58544956244592,18.9359898786995,9.33712272366872,4.75394073576305,129.249414506883,34.6327156674142,203.494633074874
"3439",12.7527216010322,15.3779892212323,15.384050381937,7.62544731072845,227.354169889955,50.0263512662337,328.520729671118
"3440",10.6457890866639,36.7736537573156,19.1490078447305,7.14380313076663,-22.3192837376389,19.56259194228,70.9555620241177
"3441",-7.42372571307121,16.4848253549105,6.06555906509324,9.64181261049595,289.615869142469,25.055941361292,339.440281821189
"3442",-0.91152831032691,29.7466673799326,16.5461224677291,7.21168447593247,255.646653837169,66.0500041499102,374.289604000346
"3443",1.89477650852907,19.4089482065332,9.8726821629335,4.05907908074521,119.534439793063,22.970806708127,177.740732459931
"3444",19.1731500463289,0.760921216771173,14.0662745042654,7.07794362907568,196.074627061738,47.1612660431293,284.314182501308
"3445",3.60642359780315,19.2081150174099,10.7439535601099,4.99975139881937,159.887290451176,45.8027471691654,244.248281194484
"3446",6.23222862208328,22.4275852378048,14.9500295173236,8.79325003587139,239.343935953714,42.8524977913141,334.599527158111
"3447",16.9108559704754,16.34567793392,13.6108744592635,10.6527367807759,190.476369968564,75.460323105004,323.456838218002
"3448",13.9880446006677,25.807837938554,5.59020665164042,6.04919486675677,412.408921884989,64.5280795411878,528.372285483796
"3449",4.47231124173417,6.86067807611205,12.2080564048399,10.088438990345,171.926995346365,39.3799650707532,244.936445130149
