"","Cd","Cr","Ni","As","Pb","Cu","RI","Season"
"5435",12.8786181721988,26.7492663432601,9.16874563978134,10.7762933670568,328.128242516605,26.3128974119163,414.014063450819,"Rainy"
"5436",12.4358327129621,6.93492633647672,6.47488996353426,9.23607243370928,270.15810792935,13.5118678241374,318.751697200169,"Rainy"
"5437",12.7091033976269,3.10245971975846,19.1066800146295,8.24988401362891,234.074583978882,41.6600927672638,318.90280389179,"Rainy"
"5438",8.45603308120131,-2.19515691460055,11.1546850103644,11.5575043104705,200.813718141647,64.8710781565972,294.65786178568,"Rainy"
"5439",4.36384500708965,3.13103202054471,10.9268900296305,14.0216410539974,4.03670035173971,48.7306953392662,85.2108038022682,"Rainy"
"5440",16.3355931276377,20.5487152287341,19.7142970669536,4.88091160213873,156.449921272088,51.6061440906223,269.535582388174,"Rainy"
"5441",19.6360244781429,20.1184827303524,10.2123918635583,8.20353311799848,48.1976677294487,32.8175587807295,139.18565870023,"Rainy"
"5442",19.9180112881667,21.2211565381909,20.3649104451583,9.73949424356955,271.044411295796,50.8922275797976,393.180211390679,"Rainy"
"5443",8.9029316919488,15.2148690163144,8.49229866974946,3.76734221528513,203.355282956224,32.4477294867956,272.180454036317,"Rainy"
"5444",11.7670652621862,26.4960718630809,17.8967925264378,6.63059762133885,36.3470716955269,24.1481249767607,123.285723945331,"Rainy"
"5445",16.0739442550556,17.7876095819946,14.3911036130173,8.47850335316977,220.674133265876,87.8738139158275,365.279107984941,"Rainy"
"5446",8.74024146344187,21.6149749386469,13.0099971415402,14.3174910659266,221.600290898736,49.9852614426263,329.268256950918,"Rainy"
"5447",12.3581544457849,21.2834118559092,13.7672890371536,9.14262335272842,202.132551285384,17.2161803908386,275.900210367799,"Rainy"
"5448",6.60962518300468,25.2929797946952,12.0769380484512,9.97271446615914,435.42449211768,33.2960511824285,522.672800792419,"Rainy"
"5449",10.5445562282227,19.2865489987405,12.6158445997039,6.03530372552294,174.849542913682,61.1616018242391,284.493398290111,"Rainy"
"5450",22.639718756167,-4.38318148040331,23.2722158609577,4.15556235153195,240.775135866714,32.5682618752979,319.027713230265,"Rainy"
"5451",3.11943800118585,51.4944318555009,12.3230511070551,7.93787249268892,318.459899218234,37.196148291777,430.530840966442,"Rainy"
"5452",17.2913267832155,9.99358986168069,15.9810406129971,3.18378664274669,119.467470042095,54.4172441873713,220.334458130107,"Rainy"
"5453",3.40716261645502,9.47592498555921,16.0093759860882,8.08600162343004,406.986747219033,33.2607465497519,477.225958980317,"Rainy"
"5454",20.3704138896549,16.9745692092268,10.295649336555,6.2101223170464,333.696620831747,49.0765069470969,436.623882531327,"Rainy"
"5455",16.1183896911117,35.4711691240784,13.5305129950535,10.1265565850812,8.80375585611006,55.8786353405822,139.929019592017,"Rainy"
"5456",4.63220100860997,1.85679531193152,7.79806016316657,9.57333616875743,180.697443695183,33.3901277183348,237.947964065983,"Rainy"
"5457",18.704121224641,29.8081305871204,4.49589301432703,6.36735186714662,282.54233590984,50.5665631594611,392.484395762537,"Rainy"
"5458",14.5833607750915,23.5978812729296,15.416608397453,8.4093879100469,255.100469784013,40.9816819007938,358.089390040328,"Rainy"
"5459",15.9186563707283,17.3888882951124,17.8406250816657,6.51928707239106,28.7146651017621,7.28172809128038,93.6638500129399,"Rainy"
"5460",-0.64048435473717,22.8014025570809,15.7301197106524,7.61949018864741,262.593733517544,49.1295003466585,357.233761965846,"Rainy"
"5461",14.1640497224623,20.6289774780468,9.14747717961338,7.70024368666102,219.960719471153,32.6030375155991,304.204505053535,"Rainy"
"5462",-5.23005325245663,11.3619507288975,17.6183843921929,14.3396255206714,248.058610461149,43.5657652811892,329.714283131643,"Rainy"
"5463",-4.40409623924798,11.4076647425432,7.70002768182916,9.3795802391017,161.305238745269,56.510513530386,241.898928699881,"Rainy"
"5464",23.2911024449427,19.5207177875628,8.24064155620677,6.49671354157221,127.63141425823,52.9174143170203,238.098003905535,"Rainy"
"5465",3.04025935051465,1.54406805390545,10.5954507542037,3.5191427857198,43.498695899039,39.2816641201037,101.479280963486,"Rainy"
"5466",18.002141046206,18.0076532632702,17.4643197675184,12.0876948099112,400.824962366018,55.9137575758358,522.30052882876,"Rainy"
"5467",3.669835467792,30.1219475518578,11.0644024875764,7.19175607147051,252.392723052277,33.4094469641948,337.850111595169,"Rainy"
"5468",1.35861433632238,21.5979720181715,5.50926884672509,4.05054025615959,246.786563371321,19.6497101375503,298.95266896625,"Rainy"
"5469",5.33389943163239,8.26674677880332,15.418474937545,4.81395919845132,182.533252013422,40.330035199928,256.696367559782,"Rainy"
"5470",20.3902039612999,36.0922034744952,7.28986986188148,11.9704249295434,-37.3197664300069,46.4153344768678,84.8382702740809,"Rainy"
"5471",1.55950143130836,17.2745802966911,10.3211922093109,7.65463534618426,210.032470034602,31.3111454634099,278.153524781506,"Rainy"
"5472",26.0981200958118,-8.99929899708607,18.2498757392532,8.75592776462208,94.5640536608075,52.0181592859981,190.686837549407,"Rainy"
"5473",16.4320592200955,19.3749306855397,13.4173605037837,6.39229150939814,259.9663796368,69.3010279723338,384.884049527951,"Rainy"
"5474",2.09019100454479,25.3799045853386,16.0079728235786,6.90284592106382,377.508073287489,52.4334784057121,480.322466027727,"Rainy"
"5475",12.7144131771583,22.373546473844,12.9513773445143,8.13142095969483,257.42357032522,50.3605315058854,363.954859786317,"Rainy"
"5476",9.43789954516166,12.0407178158842,20.9749090850659,4.76406471679337,169.626492419695,37.4609943043839,254.305077886984,"Rainy"
"5477",5.85921567058229,36.7012082634492,16.196597795787,7.68881877416798,217.652194037884,24.9243577724528,309.022392314323,"Rainy"
"5478",20.4580687693685,11.6586515382128,10.8114966758555,8.83017529950749,272.185899306064,35.0791896077991,359.023481196807,"Rainy"
"5479",20.4863853789644,12.6911918390304,8.20933235678867,3.95596056081596,189.574839528826,59.7355701444054,294.653279808831,"Rainy"
"5480",11.3826623173682,18.5180465310121,13.8952537342848,9.03095427183975,97.2763451156517,68.424771624766,218.528033594923,"Rainy"
"5481",11.6981848295452,0.154891208826925,19.6557735968839,6.06432363481273,219.877429507058,46.1619082152833,303.61251099241,"Rainy"
"5482",15.0217773152953,17.3739238883903,11.0026051724171,6.53594662684233,241.17634663814,55.3398372240164,346.450436865101,"Rainy"
"5483",20.5679770599154,12.0094600119559,21.3282319147263,3.45007024901097,79.8832782084715,59.1558165973887,196.394834041469,"Rainy"
"5484",4.17973414471276,16.3099017946492,13.9831120229569,1.63124334705904,190.257345465158,78.1390806466831,304.500417421219,"Rainy"
"5485",4.08266628965665,29.6531673912184,19.5756603671325,3.95230764066365,31.881753415429,25.8910630004795,115.03661810458,"Rainy"
"5486",8.17303479780258,20.8364318740779,6.91282715203678,4.43980210609756,99.8708512048244,66.4626644835933,206.695611618432,"Rainy"
"5487",5.16509806577417,24.0604931658871,12.7280858941194,4.57163208404036,167.252451140945,47.1879239937917,260.965684344558,"Rainy"
"5488",1.99130223617691,7.24983827500726,14.8948175762432,10.7287828492308,45.0595304672139,28.9668981154229,108.891169519295,"Rainy"
"5489",-4.88064582905997,43.643851340073,6.13843608317948,6.73020943003546,355.831491573899,40.1713035202263,447.634646118353,"Rainy"
"5490",4.66033338832735,30.502673786158,13.8766338030377,12.2688418109591,367.921551239309,34.1132561790985,463.34329020689,"Rainy"
"5491",14.4959280274481,30.9320982087228,18.991524622822,6.00374815155233,366.137960734354,63.3717203354227,499.932980080321,"Rainy"
"5492",17.2697138651938,9.39693899873709,15.5375842324418,9.84818851655646,361.275394877389,29.6086553092465,442.936475799565,"Rainy"
"5493",21.2982683890265,20.6884831992243,7.71901568717251,10.2188079028251,161.898894604245,42.5494612176587,264.372931000152,"Rainy"
"5494",6.79740449671679,30.6215773738318,16.7269986338314,7.58044107536826,186.645684139184,64.5251695196436,312.897275238576,"Rainy"
"5495",13.3713965415959,22.3712921905361,16.1681330206951,10.7149289071284,424.336457942946,26.3505693520341,513.312777954936,"Rainy"
"5496",5.03186145550071,14.4890922073918,20.8820088219355,3.31525870446931,15.6283785776698,80.6437721643622,139.990371931329,"Rainy"
"5497",16.0353866234444,20.9164961878329,19.2543556883795,6.87356480564132,189.758182365688,47.0550633778532,299.893049048839,"Rainy"
"5498",18.4727129551439,18.2682086287081,18.503720899096,1.68507000642651,389.268567104621,17.1227618190375,463.321041413033,"Rainy"
"5499",12.0835133426729,38.2845366929015,10.4499680097853,9.05598598462901,214.366195926758,42.7842037891211,327.024403745868,"Rainy"
"5500",2.84304038162957,20.2895258762597,6.66463759487644,7.57810158538418,137.885282147186,38.1500473451107,213.410634930446,"Rainy"
"5501",2.74071334666825,35.4517741789106,7.71298277917567,10.569440818034,272.80751009189,45.3815535628789,374.663974777558,"Rainy"
"5502",7.32529403256955,33.6706476368263,12.7557184652888,11.2839184221502,161.397330243345,55.6916665813494,282.12457538153,"Rainy"
"5503",-1.51715708378863,22.9114007755319,10.8865602708749,9.59580612688518,75.6210018284305,36.2127666818589,153.710378599793,"Rainy"
"5504",0.891882263292519,18.1350821429083,20.5949380427063,4.83772912979402,226.655740486694,40.0721362040396,311.187508269434,"Rainy"
"5505",-4.86117344841777,32.4871477680958,13.0556208026522,13.5854767766333,205.609678696804,4.3007789406901,264.177529536458,"Rainy"
"5506",1.83803066713803,34.0233384018758,11.6556001639217,12.8262093153761,166.508184351316,38.3317341234186,265.183097023047,"Rainy"
"5507",2.81768283936677,28.7200256349083,22.5618824611082,11.6724818596884,31.4121411316865,33.3980955576984,130.582309484457,"Rainy"
"5508",-1.49932112944292,22.5500786360297,8.13619826241172,8.45678325569923,162.443528834534,34.6724421719952,234.759710031227,"Rainy"
"5509",11.3547469562876,31.5396834868989,10.9249919310162,8.33309400198256,28.840856795578,64.4275926590434,155.420965830807,"Rainy"
"5510",6.29046464941377,40.222823974139,2.46466842145635,11.9555790686654,344.395477146007,65.8202729638656,471.149286223547,"Rainy"
"5511",9.15592625129026,16.4657273015211,9.75466495576284,13.7453086257812,195.724683293169,44.2436555435194,289.089965971044,"Rainy"
"5512",11.628460053707,19.3760532925659,19.3425186388356,5.79417242030432,221.554275454012,44.0922894324652,321.78776929189,"Rainy"
"5513",9.94425929188504,10.9920603677138,7.69771343102931,2.1873423135544,26.9325236046616,49.6383774589646,107.392276467809,"Rainy"
"5514",6.49543346109703,31.8403440745391,15.1166614497624,6.65528058384928,197.614091692587,29.3718307296382,287.093641991473,"Rainy"
"5515",4.50825095894778,32.1781250917966,14.6464036638068,11.3201763991933,-197.02510401622,19.6280428578998,-114.744105044575,"Rainy"
"5516",17.3124681587603,31.814498858206,12.7658437851022,6.41495265028799,201.654646779432,23.3917841597622,293.35419439155,"Rainy"
"5517",11.0342423006415,23.927436810945,18.9603250566284,6.65568204481272,144.321190417723,38.1411588908357,243.040035521586,"Rainy"
"5518",22.5152032216452,14.4186274640402,19.3597211579737,4.11892905136722,109.355929889968,42.4203737831369,212.188784568131,"Rainy"
"5519",13.6535065338797,-2.62965393139299,14.3804267287258,10.3526226963757,322.028589728897,57.6785226894076,415.464014445893,"Rainy"
"5520",7.99107997148505,5.56826279843032,11.7592621643176,3.67750063460549,252.048951544237,25.7180363727201,306.763093485796,"Rainy"
"5521",6.36106928500195,16.0884859836032,15.5461307253874,10.2692591510211,251.643242312422,32.4480293382681,332.356216795704,"Rainy"
"5522",15.4524733736015,30.5727732153274,8.92959358647039,6.84331937882808,186.6558544944,51.6040017879332,300.058015836561,"Rainy"
"5523",10.7250294832709,13.7991042980882,8.99291310283285,11.2459787877912,255.029865342213,16.2936662311558,316.086557245352,"Rainy"
"5524",11.5711810709905,29.6764689264055,19.9251412543741,9.18149361204748,449.137726410353,29.5022134602028,548.994224734374,"Rainy"
"5525",11.0920464790964,22.1196853941268,7.67905959021237,5.66206356171402,126.353774419899,37.1488550042205,210.055484449269,"Rainy"
"5526",12.8703642288481,26.6640936458079,22.5973604472194,5.7071869693652,291.720947895731,59.3761952027121,418.936148389684,"Rainy"
"5527",7.67554628879934,13.9873551304717,15.0983659732667,4.66820168219588,-93.4677147254244,19.32548421205,-32.7127614386408,"Rainy"
"5528",7.73548810317141,-0.860491021879913,20.3170371345019,8.83867945526242,183.434188962447,61.0152197225448,280.480122356048,"Rainy"
"5529",11.2899792932619,46.6241799933477,7.23250278446838,4.61370326110776,241.248407106723,49.104593013718,360.113365452627,"Rainy"
"5530",5.87143075932806,15.584579504386,18.7487766266193,11.7835715057005,134.169801265661,38.3038808479307,224.462040509625,"Rainy"
"5531",3.90575034125779,2.5576745704403,10.1169457246436,5.02005706125353,154.365813487181,57.8054985757877,233.771739760564,"Rainy"
"5532",10.4269307469021,10.3848639317174,16.4393665296676,7.7792364605605,62.2177744725542,37.2374709589695,144.485643100371,"Rainy"
"5533",14.3244578539695,26.4900296594046,15.5438907164839,11.3889750802569,331.819435113282,42.8262283956336,442.393016819031,"Rainy"
"5534",18.6188376986634,2.26199528605289,15.5469799664179,9.31837101845755,481.644962884852,31.8867653537635,559.277912208207,"Rainy"
"5535",22.5134145733556,13.7025438727641,8.61146679954566,5.51451745988333,237.17261932925,46.4263661152259,333.940928150024,"Rainy"
"5536",10.2989449384645,21.8942988470449,10.7908346915481,1.12259337252957,296.330346050903,52.5001388224827,392.937156722973,"Rainy"
"5537",16.4009954574973,6.93132228086033,15.9608105475955,11.6397292440779,153.507392772225,10.17974017233,214.619990474586,"Rainy"
"5538",7.17952858235462,13.0435145932382,14.6423164364946,13.1009107845816,270.775917483371,43.7590273685248,362.501215248565,"Rainy"
"5539",10.8375496564902,30.950753101606,3.72586688444396,6.30184548999771,375.758138593036,26.7418000810386,454.315953806613,"Rainy"
"5540",7.19494602188311,25.8679524138939,9.94679499004143,5.92928060252685,137.146420788801,20.8072083564279,206.892603173574,"Rainy"
"5541",-4.3712113542879,41.1759057562468,14.7325591855053,5.28420534338963,247.658983311542,10.3209795807134,314.801421823109,"Rainy"
"5542",13.3332604367307,18.8364169084852,6.00044495040443,6.34320897522104,-76.1453575679417,33.3701124187657,1.73808612166534,"Rainy"
"5543",12.5294583174495,7.04038470388355,8.90496661804868,10.7112366688584,56.3298798383834,34.2315561836462,129.74748233027,"Rainy"
"5544",-4.45203112611951,8.12132558790097,7.80073984494754,4.58119846123211,161.341405527774,48.3084266461203,225.701064941855,"Rainy"
"5545",6.72722342802386,34.1987113329971,15.3461462634788,9.25140478811674,324.058017734814,76.4452084230404,466.026711970471,"Rainy"
"5546",13.0191260174438,21.7531660012684,12.2897746555556,7.08864985585754,47.8383306889613,42.868269947906,144.857317166993,"Rainy"
"5547",13.2502544318576,24.7317837618359,12.7530707827499,6.23489904233091,282.173424738245,20.7352673173756,359.878700074394,"Rainy"
"5548",14.7357098598267,25.9899044550995,17.7910398589563,6.83993917867288,155.957669212977,50.3513912474133,271.665653812946,"Rainy"
"5549",12.0957328251166,11.99722146991,6.33263549608304,4.02496539661714,218.755892479583,75.3725409819494,328.578988649259,"Rainy"
"5550",9.30181820580617,12.6029223633063,15.6248110743326,7.11559222759958,88.1465265463103,46.9504113013087,179.742081718664,"Rainy"
"5551",6.39583771741549,23.137395079968,12.310476465662,4.31655904114784,162.566852325376,24.0644337406229,232.791554370192,"Rainy"
"5552",13.7445800741295,20.089036346333,13.1793204304239,4.68985681475996,348.549339849372,54.6686775738186,454.920811088837,"Rainy"
"5553",15.7721565118191,9.77989417156433,4.42637439119707,10.6748566067864,101.533581968733,52.6691053745602,194.85596902466,"Rainy"
"5554",1.80654776809436,43.0225201259451,17.9952106416463,4.71972377057223,447.816277229798,12.8604972262452,528.220776762301,"Rainy"
"5555",5.96466099126575,28.3936870080136,11.3173149423332,1.80307493340352,38.6863562065412,9.57467284999933,95.7397669315566,"Rainy"
"5556",9.53402328404157,0.68297644608133,6.08824368012043,10.307702993603,10.9099007565561,66.4275564113,103.950403571702,"Rainy"
"5557",7.14624393983112,14.0168008042444,14.9139292019175,10.6326422837351,316.338460386783,24.2254154622422,387.273492078753,"Rainy"
