"","Cd","Cr","Ni","As","Pb","Cu","RI"
"2443",6.81620415138501,9.76278358072945,6.51621385504684,7.92091003059861,42.5624173673812,54.4068874435057,127.985416428647
"2444",11.1104989807644,9.91591467360319,10.4101500668667,8.65702377270673,51.4835280400692,44.5783553094283,136.155470843438
"2445",1.65028385151433,7.76402125682595,14.2363336363648,5.76625642268009,339.163252355883,22.6587327927203,391.238880315989
"2446",5.04342732960886,11.2273930081025,11.9480259325469,8.6913465636676,249.103136753707,47.2501769242913,333.263506511924
"2447",10.7754360768054,25.1475362789459,19.6527994907208,3.72688427200382,207.956601793398,19.7350527236964,286.99431063557
"2448",9.03545553450347,6.0902110773069,17.4676074219857,9.65949214655285,162.12982375717,71.341716057781,275.7243059953
"2449",3.6429407308196,10.8861007118513,5.34030537428943,7.23394700034979,292.236340089048,60.2536866987688,379.593320605127
"2450",11.0627427367631,5.09649460248215,18.2638899553768,6.55979279408306,89.0141575947097,73.4658544856038,203.462932169019
"2451",4.07430497125347,35.9061325951987,15.5806140590619,7.79272266353219,56.5421569446588,31.0099203891675,150.905851622873
"2452",4.56277250942637,4.73841313717297,6.60849117750118,8.81257878175899,314.372646487565,58.5213344382053,397.61623653163
"2453",7.83093849325342,22.78985684084,13.4942724627787,12.0806923155805,33.1465678197562,29.4920829265585,118.834410858767
"2454",0.933379237108131,2.33011085811428,6.48651456340164,5.27578876830889,130.941448452443,22.7084993502131,168.675741229589
"2455",8.74556193431846,33.97013378715,20.1749156370056,8.08564176089739,107.240906306784,31.521715410904,209.738874837059
"2456",11.9904201915364,9.50721237744867,12.4805575751707,8.7859393503751,270.240793576068,30.864094073196,343.869017143795
"2457",13.9199024830038,35.5756021483699,6.26217335209885,15.9454507292546,160.668136533881,95.9236199441635,328.294885190771
"2458",38.8008752778839,24.0390559641951,8.02060489247826,6.62088758587669,231.880738294013,62.6841999617451,372.046361976192
"2459",1.59340047147464,2.95049052899005,13.7871343900142,14.1165664292198,76.9149057859971,30.3750666986668,139.737564304363
"2460",7.23852712840319,10.036185786985,8.94031942109034,6.44383812284925,741.339197612389,26.0643398204238,800.06240789214
"2461",7.24134150330929,5.55260741425236,9.61179348273674,4.20381308821644,171.35198198773,39.5788538349043,237.540391311149
"2462",13.8305526626006,49.584346225053,16.5929957275156,6.1355111011733,106.545169504413,31.9464726651934,224.635047885949
"2463",7.8922229534591,6.17883450573292,16.1550519758338,9.43662800646825,189.267040883052,71.2388913050333,300.16866962958
"2464",8.79226473812945,25.3301307911389,23.0164174182784,4.32439716599788,245.912537183828,30.4134442062838,337.789191503656
"2465",4.02992313036832,15.6655267184031,20.9420903870004,5.07125600908801,400.020925434161,76.8202401661758,522.549961845196
"2466",16.4232566266405,10.8634120508899,7.08808045705351,7.4336968443856,90.497650562322,24.8490909959735,157.155187537265
"2467",4.64649638838522,15.0403636411253,6.50420881338033,9.3729418601145,208.012777962126,63.1970888262968,306.773877491428
"2468",5.38179099486134,403.754618260564,15.1965879007487,17.7112056736002,154.61997019896,25.2631949568194,621.927367985554
"2469",2.93705163030151,14.7632665049089,9.4022903945924,4.94991957039892,160.591892711748,65.7768330166651,258.421253828614
"2470",2.71556338735548,20.219959044603,7.81373443659643,4.3578606609687,226.723950968563,30.0684148331088,291.899483331195
"2471",6.05084686812728,28.5444839982791,21.6272423360192,11.7903207165371,130.086044043611,38.4136827459514,236.512620708525
"2472",18.1449316262527,38.1648281995239,31.6130644484247,6.84393062047412,136.270617627366,48.8454882957774,279.882860817819
"2473",15.1049078775908,11.9065813815986,8.63664492069358,9.5952504871957,435.778954459038,57.0250362169024,538.047375343019
"2474",9.10207411501041,13.046562360996,15.0476936095847,8.67470426449127,283.36664367962,28.1998887430516,357.437566772754
"2475",17.8676604038635,41.4106652898265,6.33425952549036,3.84081322790779,102.871647766462,55.9767584862475,228.301804699798
"2476",3.98154213424833,38.1729623170443,6.64602645605198,6.76798509744434,125.432839687154,46.5858989404942,227.587254632437
"2477",9.58245236364178,2.15655532672567,15.750220629883,4.48463642206739,100.406628547496,20.4658351151055,152.846328404919
"2478",3.65348046653367,27.3538117490564,6.05297313482369,5.02717986116461,124.376416193203,53.6710145934795,220.134875998261
"2479",2.30201180112127,2.42155455174385,15.2889432562041,7.13123109169132,195.637004907941,39.0436955207846,261.824441129486
"2480",40.0944517424827,19.7678324102329,17.6126927230577,5.6586072256517,361.098007646963,41.5335416586886,485.765133407076
"2481",6.54344337585567,4.80425196323926,19.3562612331919,7.13787754323578,479.489601778702,33.0177938656994,550.349229759924
"2482",8.29825393422896,73.1348041063924,9.13364907748983,10.9120292590496,229.384168311705,38.2707304391577,369.133635128023
"2483",12.3616932546553,5.18086341312817,10.3783185106695,5.52707757925603,313.655602251413,50.2025261906134,397.306081199736
"2484",8.64539601913068,33.436905579313,16.5154979135993,4.27122616272414,50.3287470821254,35.2819358574136,148.479708614306
"2485",6.17911213979949,7.51341642788543,26.6250698334075,4.48448795959369,348.066720751865,35.6039394315799,428.472746544131
"2486",15.209709733555,35.988048841558,34.7385020569791,5.47211104879126,182.300895956551,14.9909629476998,288.700230585134
"2487",16.3924056923944,11.904068139907,25.0619687191821,5.54383642369175,97.8141515370157,41.4975397629055,198.213970275097
"2488",6.047684944015,16.3780419646933,19.0968009811449,8.65948761000351,137.802110252424,44.2821663026309,232.266292054912
"2489",28.6171182060033,7.20746253383614,7.14392871965547,2.91118123913834,161.74051073397,29.6017218940447,237.221923326648
"2490",2.05860092311893,31.0530022543703,7.7582520028538,4.73206947651395,269.633052870547,52.8279762660937,368.062953793498
"2491",2.55478949391982,36.574339739041,8.52184645163216,5.9600068301862,555.338515427047,15.8110577281162,624.760555669942
"2492",10.108656218692,8.10523132607684,4.18707795994808,6.22937726637654,39.4967150535432,31.9503694693421,100.077427293979
"2493",7.21382587781791,5.75099583936128,8.77401482563925,7.08073257812882,441.078878889108,29.9998181152225,499.898266125278
"2494",4.16203689671577,37.5217093016334,2.68317826049238,6.5012631165436,71.3148031843477,43.6272162895661,165.810207049299
"2495",2.73666690987547,4.13614833746174,13.0169514481576,15.2127718603011,201.661065945406,55.2290967671832,291.992701268385
"2496",3.73533624646803,7.6990463118352,16.7199202058622,11.9378871116696,110.507508209276,83.8638819610443,234.463580046155
"2497",5.25561297760893,11.8434030862042,6.35891172505953,5.29623232390788,339.494839687509,44.7756534975648,413.024653297855
"2498",7.17164875093155,38.6386335513467,13.2506470026831,4.82613119086072,257.152350336592,47.7991961183063,368.83860695072
"2499",6.76169433458727,17.8939409677455,22.6539808732872,7.52829148989791,164.038829900401,29.8166232993406,248.69336086526
"2500",3.32175266877386,8.42921848805895,21.3279840193834,9.21065624402469,151.311555239173,69.2071486659204,262.808315325334
"2501",6.38477305902863,11.2418380149154,4.04985362222581,6.30073156956453,363.195288034227,43.6497321465064,434.822216446468
"2502",4.31895703092748,14.1644089349837,45.2707319223336,5.00016385424552,266.497100258075,54.5489626511007,389.800324651666
"2503",5.00706415079306,3.63419641198427,17.3597382180893,7.264278682454,64.8364604160291,30.6890181974648,128.790756076815
"2504",6.94830398140083,9.33337534104734,19.589283855267,12.8568829153485,273.740792144685,36.4273574120984,358.895995649847
"2505",14.4620796581487,10.0634899127729,13.7915593764914,6.35814429766634,364.293536607846,21.9150244285702,430.883834281495
"2506",3.94213959466744,7.48839985986365,5.43973424075067,5.60855734768558,67.291710846694,29.0150788379163,118.785620727578
"2507",5.35434522912672,20.1441287570879,14.4501760469427,8.36520726699561,411.415573726235,69.2481034475507,528.977534473939
"2508",7.44479644834956,20.3686838562148,8.29864821163352,8.61004416402381,493.636166595867,32.5735284205457,570.931867696635
"2509",22.585028305376,25.9180595544068,21.6025828697891,10.2539120411741,112.672820709613,51.0795330094944,244.111936489853
"2510",1.61789276579688,10.4042898879461,10.3708178646038,5.09467166930725,80.4462118233395,27.4472785533966,135.38116256439
"2511",5.39023359555914,10.9801311903414,15.6120974609931,6.07710266060313,279.84637539254,55.6230986690239,373.529038969061
"2512",3.62612129820807,3.69517858918732,5.67531235638438,15.9892802649651,237.615502774179,30.8988335197236,297.500228802648
"2513",16.921359392779,29.8518551491971,11.36727749857,5.00257829670664,174.931975894473,51.143006532278,289.218052764004
"2514",12.4484138122566,2.39042338533917,8.66026863214853,5.77164574104296,127.848990151515,66.2883707780631,223.408112500365
"2515",3.18553418118755,25.5189002785185,7.81004216820516,8.73119772517236,83.9144080535923,66.2962037163061,195.456286122982
"2516",10.7560616589087,15.0166276124682,14.3616321890333,10.2027844546475,344.187149915378,50.2913129002467,444.815568730683
"2517",6.20489022661075,6.26452872336047,13.5859527382803,5.44592356752231,221.540709469895,61.4171522667125,314.459156992382
"2518",16.3957593833477,29.588695137201,7.80091463811081,9.78558956063626,273.730313037491,35.6555070551321,372.956778811918
"2519",12.4622257163835,9.92634743277811,7.07527503897819,3.41466225906454,99.2039634039944,32.0377345996563,164.120208450855
"2520",5.42392983897328,10.3111993730193,9.55857571580326,7.29213911605653,315.030112266591,25.5677150676983,373.183671378142
"2521",10.1400869304802,10.2124660813546,7.10822479536055,4.38669608058517,430.184758424519,26.8020339940774,488.834266306376
"2522",14.6371009983359,4.51775360417287,9.81279272401585,7.5563143718889,138.348051041302,47.1555331889723,222.027545928688
"2523",27.2347139020418,5.06410001272048,2.92246293656678,7.79619461381378,552.61548957489,27.0208560466625,622.653817086695
"2524",6.3242639023769,23.2644402693497,11.4335456219039,6.01707567520143,51.5744738503292,66.2512236426975,164.865022961859
"2525",4.95340754107628,5.27635389661961,15.3444473280813,11.5488829086644,128.022605078574,51.6143878728294,216.760084625845
"2526",2.64044190227514,17.4301020161237,22.77191493921,11.5192519026136,158.806922586733,39.1774067505324,252.346040097488
"2527",11.0839519001304,7.54120036417055,12.9437394191076,10.7635298584379,339.932014542212,29.5340036418542,411.798439725913
"2528",17.0040190796286,15.4238390424546,24.6685323046318,12.018683834659,432.64503654959,60.4208005913894,562.180911402354
"2529",1.89834071806706,8.37245932551323,13.0207453152728,12.4838975562411,229.697874384251,30.0725323150152,295.54584961436
"2530",19.5021454562842,68.5929204036826,5.09323505123785,8.7102724539929,320.829434230047,46.7929921424025,469.520999737647
"2531",6.35276423112223,16.6986180659076,7.995777637358,5.28494732668209,304.290407543093,23.1188810401591,363.741395844322
"2532",25.0808770881369,28.1527628837051,7.31845871722126,8.84676165553883,264.657545857779,24.7763594964348,358.832765698816
"2533",2.19620546092266,52.9264044663949,7.27373438041499,7.93982500454932,219.79257723511,47.8735326129731,338.002279160365
"2534",11.3307827919877,9.13465137940122,16.1499592819036,4.6715498748505,265.567179687169,40.2873216464435,347.141444661756
"2535",5.23884481159713,11.8066653262186,19.411044367938,9.12875124265196,217.832330891963,20.3936422133869,283.811278853756
"2536",20.1502790129929,11.1539336219551,16.2858813986284,4.44399061100128,199.539373359586,46.7597037408921,298.333161745055
"2537",5.76109672707881,7.23006784467297,11.3203486387043,7.60266945520019,287.320445661547,30.2814614082379,349.516089735441
"2538",2.01619280565812,24.0012698798926,13.2106330381569,9.16559799702678,182.587402124474,70.3824792794501,301.363575124658
"2539",14.9247368521208,19.6746403614096,6.00360716057166,10.2246566774262,98.4163022836059,21.3697815599303,170.613724895064
"2540",6.16938067033876,22.263138082068,7.98032471676625,6.35082736552063,363.586905626491,35.4796964213,441.830272882484
"2541",7.87978492169563,12.0882513557231,24.1327708225428,10.5630794128978,108.160933106874,51.4916458172565,214.31646543699
"2542",28.1207377268163,5.55393111598176,19.8333611971581,5.36784813006357,65.2173866511646,34.7524724207169,158.845737241901
"2543",9.23464195980081,10.1512810626638,8.51321066323952,2.71650285911797,135.884901656859,24.6959657155079,191.196503917189
"2544",5.70576501384458,6.93985801141086,11.7206659958464,8.24408067411532,131.415347009099,43.2504494798841,207.276166184201
"2545",2.06085718947405,20.9543880419405,8.6844706490337,5.57172562150193,338.347714651804,32.9676321622756,408.58678831603
"2546",12.4838610250889,20.6134548436833,18.9044824672128,4.2229942592473,56.0382957750335,47.3789345090368,159.642022879303
"2547",9.6306109527921,30.4261360141683,10.3096723830062,5.40369706737329,153.426719206642,27.1642600088308,236.361095632813
"2548",8.87855403936503,6.48238894594659,9.50467397548278,10.3626306864918,438.457890397254,27.5006907936424,501.186828838183
"2549",19.3032769571166,12.6017203831946,11.5778687529098,13.3647783698205,121.155392469472,21.4385536432189,199.441590575732
"2550",8.01461763573041,41.9047044682275,10.3635747104609,7.83451030047424,533.463502099949,38.0836238599568,639.664533074799
"2551",14.802966624329,3.23398146253411,14.5900237068998,8.84776060034737,123.354286844827,17.0885547246646,181.917573963602
"2552",1.01371126362684,9.15676548428572,16.7848131323,4.42419052559504,104.354721582084,32.817126912283,168.551328900174
"2553",25.8177138321709,8.09213419630023,7.8751903642944,7.98835053626752,301.360828889957,52.5648933717355,403.699111190726
"2554",8.91916516177223,32.4366226080309,23.7407260639702,7.81377253250866,70.9412134389958,78.6901703404511,222.541670145729
"2555",8.49625766257143,7.62492977309044,12.6816648805756,6.65935203166874,508.410073833287,27.5679489947749,571.440227175968
"2556",15.2147050554582,22.2393867311871,5.44221786109405,7.00102676540968,230.254093873705,41.2999480708744,321.451378357728
"2557",3.1150481302665,8.52874786286114,10.7669952251906,9.22500973819551,64.7686526102661,47.7798952549892,144.184348821769
"2558",15.8992453214241,19.705242129675,11.085611718753,4.22517980084832,212.286733405831,35.4128134809041,298.614825857436
"2559",9.8009986131332,7.99812649244033,9.83912059249268,6.06507338011059,149.084697400028,64.5774135886602,247.365430066865
"2560",5.4474746367124,17.6777628337112,8.40798758890032,7.38246821713776,218.857637420991,25.3939066555969,283.16723735305
"2561",3.52731378988351,3.68996391067128,16.8318407476643,9.65428978084879,320.742870109706,30.6233515802155,385.069629918989
