"","Cd","Cr","Ni","As","Pb","Cu","RI","Season"
"3244",16.6742888775977,22.1205444610081,6.51665026425855,5.19477813219433,135.699884144869,24.9659104165821,211.172056296509,"Rainy"
"3245",25.5849502948652,65.9163016602356,16.2397367121014,7.39112262465751,193.078850717721,22.5061504018896,330.71711241147,"Rainy"
"3246",10.0705257983888,8.77877379867666,5.60357935246829,4.84914510350771,139.037535149232,18.768786461232,187.108345663506,"Rainy"
"3247",8.26574097590116,6.03455349087765,7.44746353153482,3.95049760715853,65.0138016729867,30.8544025251072,121.566459803566,"Rainy"
"3248",2.7568232297301,7.4432560982742,13.1523343082383,4.22013754049243,78.3159802776094,36.9313451772417,142.819876631586,"Rainy"
"3249",9.93398563421264,5.9876188822866,11.3614081315949,7.26844002102147,77.6520951336052,16.7428273719657,128.946375174686,"Rainy"
"3250",11.4069972596994,4.46543496038456,4.35680214985591,7.35549108872398,60.8553688361534,35.93856449733,124.378658792147,"Rainy"
"3251",5.77336127890021,7.55094419294881,5.71916167696465,6.38756276421344,80.0063670339792,24.0305028831982,129.467899830204,"Rainy"
"3252",6.97195348266902,11.3044264141337,14.6255837075059,4.27004788134265,78.9697456981561,17.2166295405069,133.358386724314,"Rainy"
"3253",4.6482222275382,5.9198560278581,5.37323668823604,4.58951898109966,48.4904142357615,24.0307804891226,93.052028649616,"Rainy"
"3254",13.3960245151042,26.6983049625065,4.83299174437366,6.29511096328973,46.2085863871456,17.3572330936939,114.788251666114,"Rainy"
"3255",1.6510618116961,1.96862671898251,5.40269093312269,7.90809857497594,72.8980915675849,36.3242024201739,126.152772026536,"Rainy"
"3256",5.5743693466504,11.0196385913322,21.367808051865,5.81997326669499,109.673592523742,22.3599510738219,175.815332854107,"Rainy"
"3257",13.9772501045932,6.74607949872059,10.9741247758823,6.69419075277808,475.291375149125,34.0462871987817,547.729307479881,"Rainy"
"3258",4.72622787707381,36.0093211983968,6.09921940628039,4.51869853518008,69.5830719167081,40.5287904898929,161.465329423532,"Rainy"
"3259",13.5995670788542,6.0543613294812,6.4361578753408,3.05781391688878,182.047790040383,25.7162778206855,236.911968061634,"Rainy"
"3260",3.16850466478271,5.896748848316,9.32413193906944,9.58673194090487,64.2574407265063,15.6530023635103,107.88656048309,"Rainy"
"3261",1.76522760900199,36.7489658759768,5.613705244527,5.94187623514971,99.7372954719563,39.1484592396124,188.955529676224,"Rainy"
"3262",4.65018787491906,30.4842921167291,4.05891988082525,6.05406796126033,64.5880501100274,44.8263880535684,154.66190599733,"Rainy"
"3263",14.253788687881,8.39382805056898,6.16014661351577,5.41629637002477,121.152888393901,44.8626010444621,200.239549160353,"Rainy"
"3264",4.53080312172029,41.0315289874907,8.14040674642352,9.54097146643653,196.249802732634,26.8970983422105,286.390611396915,"Rainy"
"3265",11.9684813718009,33.8198404922332,5.3215762852922,8.70600642661514,134.562102960316,26.7294443133976,221.107451849656,"Rainy"
"3266",6.06964257648342,11.3691801795822,10.6360970268918,11.1832345954583,89.2005464158594,40.0180582163884,168.476759010663,"Rainy"
"3267",4.92272975489006,13.1887659807413,10.7072981723586,3.80099414115531,68.9242398620639,36.6340234266626,138.178051337872,"Rainy"
"3268",4.66348612171176,54.2362602754094,11.1275056490539,4.10867434341104,146.59473409316,36.7847698843692,257.515430367115,"Rainy"
"3269",0.920738668416735,5.08230025600412,5.9502301316003,5.66298539449013,123.91422151345,15.3225740709411,156.853050034902,"Rainy"
"3270",13.0964762371974,10.8510638556408,5.07141056789131,3.02152767095439,36.8309700866925,39.5883525982369,108.459801016613,"Rainy"
"3271",11.7540913937841,88.2513061729119,5.57438911728069,9.46160440998792,137.162402842427,16.0050685340168,268.208862470408,"Rainy"
"3272",7.5480785664893,6.61285778380523,8.1169819084781,10.9917743024732,286.322377509598,20.7822314041078,340.374301474952,"Rainy"
"3273",7.72779581010695,50.7459635705731,6.99224865776858,12.4614511607301,286.212099670569,43.7215130851767,407.861071954925,"Rainy"
"3274",1.70072550434821,31.0403896753016,5.08737933266068,10.2001403519745,227.948556522963,25.3531001454218,301.33029153267,"Rainy"
"3275",2.14725431573497,4.8690243043172,6.08699615847141,4.0924134694306,76.3740615261263,23.410329170295,116.980078944376,"Rainy"
"3276",2.48609324293033,5.4599393685209,3.73195249869078,5.79015745475462,72.8339018937342,29.1510950278207,119.453139486452,"Rainy"
"3277",8.20672522072734,4.04492029099439,10.0222444190714,4.97153334893822,61.4700579399241,21.7752405101986,110.490721729854,"Rainy"
"3278",3.69711194243901,79.2398784452233,11.5505301972337,8.24050994027177,76.787762520283,44.9932559489026,224.509048994353,"Rainy"
"3279",19.4421579155144,7.00133768473924,14.2223190199362,6.67415768099037,78.8481130765259,24.7142670674692,150.902352445175,"Rainy"
"3280",11.9174745737504,76.8198083805163,9.69275528435869,9.61323215041986,334.950002735412,27.1592891038386,470.152562228296,"Rainy"
"3281",6.61530714612133,12.212955607678,5.50825872628356,4.59798038865819,90.6667844135968,49.5127037821537,169.113990064492,"Rainy"
"3282",6.59217318111001,19.6715108015816,4.73994537940996,3.77586394577984,61.2789550829555,24.9863422867659,121.044790677603,"Rainy"
"3283",3.55090106825254,11.5586173679146,5.20764483524274,12.1107399752501,115.740039333356,36.958735754946,185.126678334962,"Rainy"
"3284",1.25570579492033,3.24847831564733,6.89097260767682,5.5719439123161,273.215318114674,43.6325937061028,333.815012451338,"Rainy"
"3285",4.195294326149,1.69828928777531,6.11822376402524,5.22373769749199,66.7573169710225,23.9122530430151,107.905115089479,"Rainy"
"3286",37.7931642313199,26.586608312183,8.28644630767641,4.0064621033975,164.479393941885,27.3774557091223,268.529530605584,"Rainy"
"3287",3.46323480174352,19.368077304774,4.10496204311118,4.48408487423693,81.9690341635263,35.5855398445111,148.974933031903,"Rainy"
"3288",0.827335764022892,40.329980103875,6.73962347716351,9.88973112086715,33.6168250077666,18.7173196463791,110.120815120074,"Rainy"
"3289",5.488949002974,2.8081873331875,4.9061839939566,6.38593362533622,172.701832876745,28.6424632805568,220.933550112756,"Rainy"
"3290",12.7014627873567,1.70467975966095,8.76870296380536,7.64395102819692,239.62295395532,49.2205337278364,319.662284222176,"Rainy"
"3291",2.05704338460097,24.5997726619043,6.26714601940563,2.79902487004684,201.63252540908,22.2932015088364,259.648713853874,"Rainy"
"3292",8.59286912774931,22.4828427728829,14.7529304606289,10.7741402274764,240.717654539991,26.3643074657475,323.684744594476,"Rainy"
"3293",2.36565326264292,25.627357044648,8.36400531586206,2.95336761773699,286.862280326742,21.5882266857551,347.760890253387,"Rainy"
"3294",11.5547431448155,11.8960105478057,9.95266675846565,6.99047583673684,269.673227145788,26.3925572322641,336.459680665875,"Rainy"
"3295",8.98390810905084,7.28048154374379,5.23317610457772,6.0814343271509,120.424661193047,18.5166950455784,166.520356323149,"Rainy"
"3296",2.57661018611947,4.12562316207824,9.67221011125461,10.4325273288926,98.4331331082604,32.8703525648586,158.110456461464,"Rainy"
"3297",5.22016010078577,15.6290094151218,6.85293621386091,3.22715700907966,73.3515782995607,25.2780698984804,129.558910936889,"Rainy"
"3298",28.5488316288408,4.1829984127474,7.61759937557858,5.57383586667092,152.601580146974,42.15867658374,240.683522014552,"Rainy"
"3299",3.62305131064593,25.1582385450742,4.33211782810178,4.15717136879893,23.5653773723804,20.4610651372901,81.2970215622913,"Rainy"
"3300",9.89382728029689,39.5938746343958,6.1379506807897,6.76627284951085,132.097856773525,27.8114998350102,222.301282053529,"Rainy"
"3301",15.1492829343652,67.801426874947,20.8730934991003,6.64420712773452,141.990462550207,52.7927639511785,305.251236937532,"Rainy"
"3302",24.8849572418959,12.9445430154997,6.35058831248968,7.47073517794406,21.9144008216006,30.821286861107,104.386511430537,"Rainy"
"3303",8.08840289877575,15.6544425143202,7.7282814947395,6.45492080271974,67.8549757918035,24.49468497854,130.275708480899,"Rainy"
"3304",3.64978113207912,29.7016930932413,4.08291984509448,5.55374042945508,27.121337102251,31.3486725957757,101.458144197897,"Rainy"
"3305",4.28586938005435,40.6359609121816,4.2249687357951,3.85321223433054,69.7748213890891,41.1461550353983,163.920987686849,"Rainy"
"3306",2.92139828527028,11.800262148836,9.2284761254491,6.73269539196353,69.736085579062,73.1605568093086,173.579474339889,"Rainy"
"3307",3.0409873856092,1.90639512174059,4.53308868895589,3.45997035247076,109.240925906685,27.2172395412895,149.398606996751,"Rainy"
"3308",3.90609495067616,9.095327050755,6.99497803020745,5.19605526589507,52.9872485305169,30.8583052542393,109.03800908229,"Rainy"
"3309",28.3875453256203,13.7441240481389,2.81995344268915,7.12454032227886,198.679703576352,25.3940065772416,276.149873292321,"Rainy"
"3310",2.28899400014073,9.83621087836856,4.06704486815811,6.65745815181381,56.6055966518056,38.2065425203481,117.661847070635,"Rainy"
"3311",4.06612796246313,26.3834050380989,7.47065496213876,9.95372838289869,155.181857257657,60.1764915353224,263.232265138578,"Rainy"
"3312",2.40182760488786,7.29853408005084,4.90867934632451,6.71540510079722,95.6556027139383,41.5112973459149,158.491346191914,"Rainy"
"3313",6.05905683722234,19.372414715468,6.06712624229201,5.51183640379277,67.0343145430708,51.8629617864828,155.907710528329,"Rainy"
"3314",8.07263489208884,19.0368180494998,5.08930029952417,4.44304944433354,289.160389531913,23.3334929567276,349.135685174087,"Rainy"
"3315",4.83809003707661,13.3917997038285,6.97518870620815,4.76077069687329,83.5301064450217,28.9577649328653,142.453720521874,"Rainy"
"3316",15.3723257256995,20.3338799368901,7.64213773849648,6.37324905255121,24.4965286343047,38.3439974702798,112.562118558222,"Rainy"
"3317",8.62218481522119,30.1860695167708,8.34614229061748,11.7797420048322,80.83592234606,22.470964420983,162.241025394485,"Rainy"
"3318",12.8214084277442,12.1723730773475,7.95129257381202,6.65385412328143,206.596187016608,17.6078003231747,263.802915541967,"Rainy"
"3319",2.18188339350428,17.6084750926447,6.82864042672669,10.2919291005508,70.2940841826087,11.8097818427998,119.014794038835,"Rainy"
"3320",2.30093036306528,4.52837484079076,14.2645409725545,4.89554881203721,35.3173950122776,21.521793285919,82.8285832866442,"Rainy"
"3321",7.7596849957169,6.58094925119266,10.3513727197269,6.20820241932431,474.090757935194,23.1381748759561,528.12914219711,"Rainy"
"3322",9.79945528994846,16.2397313831945,3.95209925687808,6.10270805823269,137.231185289201,37.5354303415481,210.860609619003,"Rainy"
"3323",7.40557649475863,3.06509311601034,7.00458905365894,4.90795549224939,85.9145597931347,18.6333239291477,126.93109787896,"Rainy"
"3324",1.60463107311432,21.7957130676665,5.02202190595726,4.48152160663259,89.1561231072112,38.8593654559507,160.919376216532,"Rainy"
"3325",8.1074870071529,4.38477971375334,4.45382395205194,4.70420531601734,30.1469336397929,38.2938108735723,90.0910405023406,"Rainy"
"3326",10.9169162557854,7.1002270387939,9.43060590702499,5.88051812631112,136.471608891681,30.0701408774197,199.870017097016,"Rainy"
"3327",7.28175286440997,14.0648953803868,7.27879811757126,3.51377733917915,80.4438037233776,28.9433360661106,141.526363491035,"Rainy"
"3328",5.17002031963206,22.2241849850145,4.60367148315522,13.3665463077643,267.940134277335,37.0038255235105,350.308382896412,"Rainy"
"3329",30.695793730109,5.46202266333425,8.97601415350944,3.97877821900366,85.278348196227,14.416675034774,148.807631996957,"Rainy"
"3330",5.33113245798348,23.5274134977223,4.80830433380003,10.762521999641,26.9358779842722,16.3905218309487,87.7557721043678,"Rainy"
"3331",12.6021064533939,16.8413631486849,5.01167723670512,3.4306499702899,333.745505411801,25.7593845442953,397.39068676517,"Rainy"
"3332",11.6611934924028,4.00904244771879,8.14509805326356,7.36795581662551,153.046449667658,31.446069894907,215.675809372576,"Rainy"
"3333",12.5809691467453,6.73972019379985,5.06102744490266,9.70336480857639,83.0174329640303,26.4039981914637,143.506512749518,"Rainy"
"3334",14.392865508008,5.64060695823282,9.50723100255824,6.54204005135487,67.4305783094452,27.7746954694079,131.288017299007,"Rainy"
"3335",6.05429036654217,12.6127503133902,4.16144110394137,6.87797278771034,132.704892486823,32.2734283218985,194.684775380306,"Rainy"
"3336",4.95926409151771,7.72569105304544,3.55696889998217,9.08337746090376,59.9769530889919,12.3628957131067,97.6651503075476,"Rainy"
"3337",3.15437010707778,14.8870790058412,4.71494146042587,9.20061631779583,60.11299343845,43.8656293308733,135.935629660464,"Rainy"
"3338",27.989480082951,7.39029460796253,7.67722672490853,4.18966159990624,248.088153307898,38.440829044424,333.775645368051,"Rainy"
"3339",2.24803000138175,24.0647576757022,3.58448139767692,3.89873487867594,19.5235654079417,15.0745784852236,68.3941478466021,"Rainy"
"3340",6.37461834942424,6.49802725131758,8.55203017999894,6.69423615081979,71.7952063128066,15.5455941985304,115.459712442898,"Rainy"
"3341",3.08037286581945,13.5766169665125,9.4183715988663,5.3226696100687,42.3020585434221,20.6120394851036,94.3121290697926,"Rainy"
"3342",6.82313336519495,12.7413444548149,26.681950459085,3.93833013667297,403.979771957987,30.5375610721164,484.702091445871,"Rainy"
"3343",2.0070622497729,4.90934535550193,8.7827548278239,3.89957814461608,176.825791859428,31.7577596071957,228.182292044338,"Rainy"
"3344",1.17157298911272,4.30296652540811,2.94377714629328,3.30914845541439,101.765474089235,41.9229311039441,155.415870309407,"Rainy"
"3345",4.36959872558692,10.6143638793361,18.727957931335,3.16904634903129,117.006315748915,23.1807498474981,177.068032481702,"Rainy"
"3346",1.19736479334952,6.62898408786344,8.66741476325567,4.73753338929235,65.9504339072853,24.1293700712464,111.311101012293,"Rainy"
"3347",3.27822238917439,9.85803429694152,12.123879826024,4.28506492819582,97.8205652508425,56.5583192656562,183.924085956834,"Rainy"
"3348",4.79352408169701,8.13871994618358,6.93378270788803,7.26844197354723,69.3761310209618,20.8193341323581,117.329933862636,"Rainy"
"3349",7.99566367426792,32.8157778574342,4.34585152344118,3.20859746748843,115.508266890329,22.821520883975,186.695678296936,"Rainy"
"3350",11.8055463951526,13.2091389525612,4.01757556612793,5.42863446597973,71.0087301300094,18.3754150498922,123.845040559723,"Rainy"
"3351",33.1164016891539,8.47521467610918,5.2930838139075,7.15258636270108,296.830811856827,13.2313902384284,364.099488637127,"Rainy"
"3352",5.85223150410427,11.3081480284426,9.94856458952589,8.6426850713227,88.2001263839857,26.3125372433207,150.264292820702,"Rainy"
"3353",2.7416252428133,2.84562601308421,14.2877901884254,5.46731985469806,246.975536033907,25.4061757968118,297.72407312974,"Rainy"
"3354",39.0099191703603,8.50337845746957,12.7223544182531,2.82688720831172,56.8669416247763,30.1094823958999,150.038963275071,"Rainy"
"3355",8.73994437064433,10.5223800176645,9.09827802796421,8.58767952815487,73.6053216143062,25.4147027402972,135.968306299031,"Rainy"
"3356",8.75397352916915,11.0658626750044,6.64713453439991,5.9587746529749,89.291275245625,41.0472727376607,162.764293374834,"Rainy"
"3357",2.8022620773361,8.26991127612838,7.90671037702188,4.49138739861356,131.634497234545,22.148103522254,177.252871885899,"Rainy"
"3358",13.6110615617412,38.6887536367422,10.0115381361903,8.87269656530996,74.4638230348725,43.3271870270318,188.975059961888,"Rainy"
"3359",1.93481021990743,1.86205739757863,13.7545844378746,4.10194713999368,143.998193090361,28.643672284443,194.295264570158,"Rainy"
"3360",3.13892908140381,30.3893419226737,7.24542559916629,5.35579068533308,125.143033174558,35.7513189082925,207.023839371428,"Rainy"
"3361",3.39349733716742,27.5275672563951,7.22239323409268,4.44660633243952,125.059037499741,26.9115383155176,194.560639975353,"Rainy"
"3362",19.7604930702903,5.62062185299497,10.1139684541797,4.63423601483089,53.4283712761668,98.7560035817463,192.313694250209,"Rainy"
"3363",3.07372170193152,3.33441489651245,27.6748654764634,5.75713310181096,144.465222934582,26.2989609980413,210.604319109342,"Rainy"
"3364",11.8355929785349,16.5589679106739,6.69357786166834,3.50182953397865,52.3864697718136,23.3618293942442,114.338267450914,"Rainy"
"3365",2.7957918895876,10.1373046163819,8.97793771470286,5.44564016968637,158.186811685627,27.1172981715927,212.660784247578,"Rainy"
"3366",9.95698786875476,57.4676345916132,16.4464753706179,8.87398775243596,77.7457581583934,18.6114270182255,189.102270760041,"Rainy"
"3367",32.6442098631719,13.3461676244396,7.78752536481098,7.48535325196364,95.8969941167165,44.5917113730888,201.751961594191,"Rainy"
