Mn,Fe,Cu,Zn,As,Pb,RI
0.6470616268849538,1.8693753648707052,2.7745506117276917,1.365279992961054,6.011008625672032,0.3303296416314768,12.997605863747914
0.9413870251425255,2.277603209190943,1.9169938143465433,1.5499782024050863,-8.897482363143428,0.59704341786951,-1.614476694188821
0.42604834041644546,2.521203059442665,3.3464197476349344,0.7099877375147787,-5.905484945103335,-0.38381452329140786,0.7143594166140816
0.2603413719032424,2.255300145054454,2.790949317333182,1.4937149377366379,0.8354615167411191,0.2853540241860209,7.921121312954655
0.18690098159769447,2.5953404828934907,-0.0009721526398607815,1.0833556290900108,4.845458686884156,0.6854923181833673,9.395575946008858
0.588813450840715,2.6637460305873755,-0.06252975056098253,2.0330997211517676,1.6658675915868193,-0.030378046982758256,6.858618996622937
0.8170328737869984,2.578686900792374,0.6305778403582826,2.2321637059393176,5.328790866406419,0.16163845002538915,11.748890637308781
0.6474412852395826,2.7819523219948237,1.672997046379319,1.5240610787036688,-8.791301261823088,-0.34757745658856376,-2.5124269860942583
0.7305204059344904,2.690618455613268,4.025124873198708,0.6221797131277844,-4.694425945201814,0.25188176397557005,3.625899266648007
0.6062018616870238,2.2596404214316506,-3.537411737535368,1.8388892236641603,11.576218408063342,0.24873119815024936,12.992269375461058
0.6565853153455019,2.040522232967857,3.36620110462926,1.509022238678207,3.7072590929518685,-0.29060597336204563,10.988984011210649
0.34947873714646605,2.842903054553534,-0.21317388271553217,1.941788865789522,11.43363887438315,0.2066230051827323,16.56125865433987
0.954208580658457,2.9088225874570655,-0.4584420904364814,0.3146006976278127,-4.150940941822195,0.08907733576108434,-0.34267383075425606
0.6996094021654986,2.4851345422022977,0.9251757500012286,0.29772141963166454,-4.572767232121324,0.3848858802519688,0.21975976213133475
0.3838591527780019,2.867603002603237,-5.670934946040887,1.284913955037446,-6.1417264166726655,0.19179580382185502,-7.084489448473012
0.2701050977964643,3.183820625154969,-1.5821629218704998,1.5557890937327659,10.452649203512625,0.2584348286264147,14.13863592695274
0.7085024559043878,3.239525500005754,-0.4752531694899415,1.50407931781471,6.167143467022562,-0.24661004151383578,10.897387529743636
0.5957037284782802,3.027179476169208,0.507805428721184,1.6566339191780306,-4.191920661134992,0.17279181564074064,1.768193707052452
0.5651752849716282,2.752039999919753,-3.047156408192303,1.64076273299173,7.741326610738321,0.41852763585102043,10.07067585628015
0.8666538077408591,2.307958371576344,2.912930277851111,1.781615712119588,0.5952316483168555,-0.6161519938484749,7.848237823756283
0.5150554176755894,2.526742705620149,-0.13868143449736364,1.4762453966390119,4.9476840214025195,-0.3890180252587855,8.938028081581121
0.4656738437771026,2.3213679888945205,2.3005637763348323,1.9641920882650339,-1.6659861516454206,-0.23594247357810003,5.149869072047969
0.7421069377320081,2.655796808577869,1.120026260682853,1.3197149586943864,6.110283943916016,-0.15493213447841148,11.792996775124722
0.7212908428938094,2.2820182000668416,0.3236894505124048,0.4235339536655058,6.138571697045991,-0.0032098763449396796,9.885894267839612
0.388341060218201,2.1688496820718495,1.4249408030288293,1.5049452481741736,12.472118039288835,0.622237458481478,18.58143229126337
0.7535180600851803,2.788751937575442,0.8993945108180078,1.0611506829292434,-5.684945756838222,-0.01367680115876492,-0.19580736658911357
0.9592205725787041,2.3129584499989755,-0.4373188287406252,2.0534451029282166,-1.7295877298456486,0.1696487027830799,3.3283662697027023
0.555981926997784,2.1172713062903714,0.7992708710093959,1.5446403540839229,-0.1507679189941089,-0.10366996020315165,4.762726579184213
0.5082082211454224,2.2448661806412122,-2.571985356500577,1.2672241819136225,8.807247632225561,0.9036017103724304,11.159162569797672
0.48720221542982534,2.4558739166049155,-1.980435142336672,-0.05024010768553194,-9.355803049631241,0.22617701314167662,-8.217225154477028
0.7644004673237347,2.847692736183465,-4.189827032537758,1.6562690272533769,3.164777239209375,0.45093651786806915,4.694248955300263
0.770898756429022,2.7585102704286815,-0.8145274163328248,2.147551666839491,13.192268480150455,0.28326985259813464,18.33797161011296
0.41976062683031223,2.9485255889531503,0.7423449987481389,0.876273550388796,-10.474015901509462,0.3040365697336957,-5.183074566855369
0.8146962554018261,2.7725577633567164,-3.937843053742107,1.0797425396995441,5.769472925883053,0.5119176890369498,7.010544119635982
0.8388761231275014,3.0289712309808587,0.8430331215492508,1.663319812061461,8.289956311405703,0.3180288242383888,14.982185423363164
0.666629270823461,2.1637978529897697,0.7623968617743593,1.3114474763561559,5.524116723559902,0.32820106840211954,10.756589253905767
0.23111237639507118,2.258992412011123,0.9243454895473304,1.3364881035765466,2.4483608551594087,0.7007542228135036,7.900053459502984
0.7540350634900224,2.7620631721509885,0.9148138798894055,1.359902566298917,-0.5613069127323225,0.46739669155986613,5.696904460656877
0.3295558869323962,2.710734463779718,1.6430335393897029,0.5517151497136308,-9.577598280275941,-0.2460573822922053,-4.588616622752699
0.7448082823603934,2.5480035470608255,-3.9864452340337677,0.6900896741703989,0.8779792556453405,0.43082411063684667,1.3052596358400375
0.7929974410058919,2.2715703163731265,1.1063102552914093,1.4756137149048631,10.416270495120479,0.8731649167522213,16.93592713944799
0.7831535821345041,2.7296701872876334,-3.4064588161998,2.5175143550925143,-6.485789637546483,-0.11616957010713973,-3.9780798993387707
0.15566204663543376,2.3377147781036682,-2.948123716969206,1.6945390665445614,18.37787780432003,0.15245361745487992,19.770123596089366
0.4870461235859319,2.471598771098738,-4.181838614197332,0.21336786833885635,1.5501372086118321,-0.27182335204147395,0.2684880053965523
0.745276717539427,2.402013402360396,-3.314946042117839,1.9093685201344417,-4.350649533058512,0.10797924311576547,-2.500957692026321
0.6004761858658034,2.5357225363178766,-3.3363433411667365,1.94134592462696,6.115187264634664,0.2761437135290487,8.132532283807617
0.34713958088530417,3.170414293760753,2.721412959329417,2.0627545908320197,2.478977704919967,0.3484137772367503,11.129112906964211
0.5379593072557897,3.0108171229213325,-4.0294761035364655,0.16107367792794913,1.769497275004929,0.5277169413432957,1.9775882209168305
0.6139532683680768,2.5746238300162987,1.1908855594401746,0.9899669871752053,5.951463708651383,-0.07135804461811412,11.249535309033027
0.314271763949522,2.7579566130243203,-2.01340954457837,1.5450051450475635,-2.8846650907807505,-0.29134738045941777,-0.5721884937971327
0.914387141623336,2.856251615881303,7.181647166328905,1.1873692792383834,-3.317567557553426,-0.1642638561471901,8.657823789371312
0.7573383702884714,2.431898541487772,2.227465726207405,0.7713581760352045,7.804982612104849,0.34877841170680607,14.341821837830508
0.6411265665745638,2.906118790482821,7.001361246208993,0.28389404012790864,9.315810350956603,0.3607938156543189,20.50910481000521
0.4857599385881698,2.312151703771484,-0.3150837953393128,1.866721775441362,-13.646734301551799,0.699511342842525,-8.59767333624757
0.5599456124336317,2.735778698528818,-1.306537289853523,1.134711812479853,4.576934123190934,-0.10420491603609108,7.5966280407436235
0.5001654046064504,2.8355889743894247,5.838285531108289,1.2596112834074595,-0.9808011517504636,-0.24676289794801531,9.206087143813143
0.4408487882593152,2.7867128418123093,0.5909782208569015,1.8781042508334629,2.7396666666882505,0.2398750626906084,8.676185831140847
0.641057290011268,3.2075352565101904,-2.643360786008794,1.3560706539662593,9.990644668353616,0.6772941170787392,13.229241199911279
0.8086346887905195,2.7910980157658454,0.4180048942903607,1.633709233536552,10.765478234272024,0.4106864106797672,16.82761147733507
0.5815289701241593,2.7736482785775247,-2.3517709482536047,0.49206797372572486,5.469709975015907,0.2513525257782951,7.216536774968007
0.5425098013718224,2.967980756579967,-0.3243658405829402,1.7310076200346176,9.566463685547623,0.04470442507473604,14.528300448025826
0.6462642603159833,2.4639038984680885,-0.16633638504814263,0.20910627040927393,9.486568940750866,-0.2691139245078159,12.370393060388254
0.752156879833375,2.8980690535193223,-4.789012358382044,2.0023617107187013,-13.36225045342808,0.7206557589759681,-11.778019408762756
0.5227773942336592,2.959333966401835,-0.09564085570453752,1.4012245501597596,-15.941297441453818,0.7404615863834321,-10.413140799979669
0.3723906049850177,2.5442634209405792,0.9225196583897636,1.8150368637412528,0.47236489816109506,0.3830857599372528,6.509661206154962
0.7809179606675625,2.3940207394347865,6.95387872570912,1.8006598575693058,10.632848822610406,-0.08162533924997813,22.480700766741204
0.3757980743382241,2.8179022727568483,2.544631366991949,0.7116097766619887,-11.30513748123614,0.17821904624625656,-4.676976944240872
0.7088394953595533,3.051604369696373,0.9697022996243917,0.939617746420449,19.968386216941823,0.3238345817676116,25.961984709810203
0.5980503245242047,2.7455695151535755,0.6175537563899346,1.3260644191764441,-6.800757338365562,0.48625540423731217,-1.0272639188840909
0.4574982110040186,2.3121131261545065,0.5167172853915729,0.9613429451688372,0.5485103383285457,-0.02178488710024477,4.774397018947236
0.858477825705538,2.8244957506099237,4.477055213233793,0.1576829693684414,9.511934478294831,0.24088969958989404,18.070535936802422
0.7900341439713153,2.530650232404268,3.011046365496124,1.4976195603903746,-11.885278073640428,0.6121493616886218,-3.443778409689725
0.716123048466278,2.8515354489309503,5.152154765824502,0.9535044468165886,6.353842403765694,0.15405969544486575,16.181219809248876
0.6921605837874215,3.3551257744731817,2.1820279724121248,1.271368573786111,11.170541268326003,0.26031596342542995,18.931540136210273
0.6983886996401139,3.136796618984638,-1.2422057302524092,2.16816344036502,7.353673452043188,0.04821879127147132,12.163035272052023
0.44219178557125377,3.0307803882537105,0.9345571390037919,1.4740712891948815,-17.552139672456565,0.1404842253565469,-11.53005484507638
0.5162184556409447,2.764131631525299,-2.7328515373215496,0.966002660775485,18.9971521960283,0.23404891324109875,20.74470231988958
0.32675312472016954,2.8366993525000703,6.582770230918817,1.7254278972087833,-7.54681770016414,0.009737848749988636,3.9345707539336905
0.6662224815038899,2.5851862478773455,0.9020406052967074,0.9043091480814148,-12.777629102206712,-0.19795239877495943,-7.917823018222314
0.8665416125332481,2.493037146728153,6.111993133499328,2.197562579058866,7.671913513801566,0.7439737963536128,20.085021781974774
0.5475234030397519,2.892225128671275,3.83361796350587,0.7852917889075912,-13.912252028292176,-0.43861471892833626,-6.292208463096026
0.6566017758217964,2.5213912644304366,3.0340854638810044,2.248001488753312,8.584952502910149,-0.06798761851732867,16.97704487727937
0.5213525073901186,2.8400265318279865,8.710976474616198,1.487079427230825,9.829679853384645,0.27463789753894385,23.66375269198872
0.5321646355579397,2.480466725020905,1.5609408861939,1.2522946876941012,-1.3337951233874434,-0.005012846090451252,4.487058964988952
0.55518391093024,2.856550784324525,-0.2871565335826827,-0.0008611725779165563,0.6617247921673086,-0.11412710132073399,3.6713146799407403
0.3579729355072407,2.5810508152209994,-4.371957118937609,1.350512965272581,3.5986415551775974,0.2712527236646246,3.787473875905434
0.8148286324954552,2.3356715530866246,-1.787308647660878,1.7854595070406363,2.9117642158064503,0.6751595065375318,6.7355747673058195
0.6140176805945952,2.5848691420920717,5.079420914685762,0.5336308040672265,6.285342378502833,1.0183145563299774,16.115595476272464
0.7855029309957579,2.643596506754823,4.546602300556276,0.4576942470412592,4.672768353389778,-0.06039919108519664,13.045765147652698
0.6679886702960154,3.0994869437147345,-0.1741327360092713,1.187893434868723,5.866298632879381,0.4977961228196047,11.145331068569188
0.47333153947114953,2.776141597739513,2.180859840060083,2.2580028040039797,-6.156346861723341,-0.06882680679481834,1.4631621127565662
0.5592528285317628,2.490497285053613,2.587403317381906,1.777081861253118,5.389662674157395,-0.040125499571014106,12.763772466806783
0.3362593220019745,2.5284643399428823,6.29381320142634,1.883651257871368,13.662245670168696,-0.2710419168995505,24.43339187451171
0.7533870645973966,2.7009663608784305,4.594278642840571,1.8635525534115698,3.4116176266842118,0.33742491306632566,13.661227161478504
0.6389955590121847,2.488496653145373,1.4544400922291432,0.8951076170285831,10.022344770372422,0.6445943277695146,16.14397901955722
0.4770286587400148,2.781988310973616,-0.8014548236573521,1.7027292710904036,1.7237656037991371,0.36039234297834205,6.244449363924161
0.3503584723297881,2.4090174305096177,1.7425759140596615,0.6897442832900951,0.775959465280182,0.046600948796264106,6.014256514265608
0.5136871008927464,2.760839554877796,-3.8192782412762365,1.2963978222144183,2.240235555619226,0.11033664085902738,3.1022184331869775
0.4204691207285757,2.6587845346282855,-2.0578686405890236,1.7652145960109236,5.0938701617586615,-0.13661404105507585,7.743855731482347
0.638654516910045,2.6935811078085616,-4.196262778480857,1.5474438665856511,2.1033322271843766,-0.08753105169705054,2.699217888310727
0.43004077678109104,2.902522655859516,0.5566132390107562,0.41434758105560515,-1.5004340727066163,0.4957234595722831,3.298813639572635
0.9752661044449125,2.304189893584941,-1.0408113079955255,1.77649468609472,5.852308901928798,0.06499664116567651,9.932444919223522
0.787912266494298,2.744789090262874,-0.9234074663526766,1.1050246693290187,4.836682756145818,0.01871859912122563,8.569719915000558
0.5494322948244107,2.7061339163886546,3.9656176128246927,2.468769012927605,3.0443292192523694,0.24168718167774583,12.975969237895479
0.35392902968221973,2.3538717128313364,1.8848089296936414,0.170571319397158,3.143707244181218,-0.11761468797442982,7.789273547811145
0.5952931665251179,2.36498626287656,0.763974274954284,1.5248858503338072,-0.4064089494049967,0.6455438566988774,5.48827446198365
0.27080741402866393,2.721451847588727,0.7054122632647198,1.0292256738921994,9.24971421214253,0.6664799977994805,14.643091408716321
0.801150548880571,2.214177679169363,6.759146093343076,-0.05998488425113383,5.292373018148338,-0.2916124205595273,14.715250034730687
0.7538455110920965,2.5662716249591866,4.25446765282842,0.8103727737751809,-14.923370695206595,0.2651025082628199,-6.273310624288892
0.8692702849597244,2.758796495512947,-0.9616869246338168,1.2251121576419681,-5.582833344957006,0.6215728413141942,-1.069768490161989
0.5171559764412422,2.8156822650689217,-0.5731840468782291,1.0434657383595627,1.3389167060336529,-0.1857100488269993,4.956326590198151
0.7563505757028823,2.046255355527379,-3.1084709490090425,2.1828605821459743,0.11080308973471949,0.32320730166159023,2.311005955763503
0.8579263817384227,2.7911707482439962,-1.2007886465342101,1.9132737970238514,-7.777899568145352,-0.5030637368202592,-3.9193810244935507
