Mn,Fe,Cu,Zn,As,Pb,RI,Legend
0.6132289089961309,3.0479343570046256,0.536295062119094,1.0537272329938172,0.05589399057286308,0.024522672967205714,5.331602224653737,Log Normal
0.7669749695845475,2.392925399986707,1.3977516661406284,1.6076701840525724,25.665253738137046,0.0250204388323077,31.85559639673381,Log Normal
0.7862605365218118,2.4173078867802467,2.5583802380865888,0.6293868416413194,0.11524840787249983,0.17629088030631854,6.682874791208785,Log Normal
0.5655289601696116,3.0389061330776843,0.3839084290252938,0.6624311219915939,4.812273011852714,0.40833061692218475,9.871378273039081,Log Normal
0.7609826703392644,2.5502790577151364,0.8361777889178261,0.8506470158601296,0.7632884941119717,0.012655923936663113,5.7740309508809915,Log Normal
1.0382746401551144,3.194539618476325,0.014268733816052787,1.8370039160602847,0.03761910491697497,0.021690466042371757,6.143396479467123,Log Normal
0.6642769315757394,2.972721901856687,0.11260717479785762,1.3443532297393135,4.175362003417753,0.07423977714758813,9.343561018534938,Log Normal
0.6061498322720982,2.9299336831562277,0.09272530833843998,1.5407484435860834,0.5730629545009628,0.06155212357839156,5.804172345432204,Log Normal
0.5391369188008148,2.650224409028459,2.8530112889961523,0.564018458945309,4.511897606471991,0.023438656802908367,11.141727339045636,Log Normal
0.6315133369121775,2.4560651213243663,0.4224592535148509,2.022906695508566,20.110231214474698,0.0007020876038737276,25.643877709338533,Log Normal
0.4076093707315137,2.279952530278753,0.6523998814875293,1.100890290896756,1.4940221949175059,0.0031115144964771906,5.937985782808535,Log Normal
0.44370250489588875,2.6933003249224505,0.39634763687456237,0.8670492491536951,0.30379430011256753,0.12078582168498998,4.824979837644154,Log Normal
0.9238552777997361,2.3504010822948005,0.8844347803710974,1.4033112659186382,2.518134408421173,0.02273428562868639,8.102871100434133,Log Normal
0.6128821504142713,2.6990061568099515,0.17562439673964905,1.3484460994682563,8.253788099322284,0.011317970266409797,13.101064873020821,Log Normal
0.6647975916543716,2.1901073498523838,0.48303089647282127,0.707868012919922,1.104913255708594,0.04885206639887381,5.199569173006967,Log Normal
0.6526463578928945,2.6463342344033647,0.010540949006490647,0.8224618244871166,0.27009928645947234,0.048108600827467894,4.450191253076807,Log Normal
0.9925186888242155,3.1990212409749597,0.0038538563821498856,1.6369296618694444,0.3304263273788378,0.006753753193855128,6.169503528623462,Log Normal
0.49671801814229555,2.4708654965603305,2.0911976686393303,1.6850990993566104,1.181337410803097,1.1541653327310366,9.0793830262327,Log Normal
0.4932072030537309,2.6489202208203575,0.1914660211616445,0.7490508957130244,4.079448826958088,0.03787409110782589,8.199967258814672,Log Normal
0.5582843615274212,2.3363334397789712,0.4381872231316867,2.422566324017752,1.2927517104691608,0.024048220515960988,7.072171279440953,Log Normal
0.40730334325222384,2.254045337163035,5.381803061325143,1.3733713160681904,0.14855298167659303,0.24052966639864864,9.805605705883835,Log Normal
0.5602602338112777,2.7779384482017426,0.7924068467074168,1.3320596741771058,2.399153091363198,0.016192250240820053,7.878010544501562,Log Normal
0.778074913953785,2.28010982176979,0.3088256285232062,1.1992853388142573,0.166272688931873,0.011007987366972576,4.743576379359884,Log Normal
0.5913388609653918,2.5825617720413097,0.48813543734424164,0.8071481279454935,0.12739649512045825,0.32049713034697863,4.917077823763874,Log Normal
0.49608751395479883,2.372105523356807,2.81565110568475,0.5383314238292021,1.4282343981445382,0.00927658391385289,7.6596865488839505,Log Normal
0.6051219545324563,2.458022047796165,1.0371572698270233,0.8973535436226034,2.8041024764719467,0.016724854966984254,7.818482147217179,Log Normal
0.7816945342821627,2.7117679360004203,0.41456694503623204,0.8555473222676903,0.096469125739379,0.005150764321689424,4.865196627647573,Log Normal
0.4497411888066862,2.6488613048167378,0.041018907165296783,2.4306778680096044,0.1636336708411061,0.10195171498615811,5.835884654625589,Log Normal
0.5513051648970247,2.427409601009358,0.04442572366500369,0.7222712314308531,6.570971129240707,0.06929578483063781,10.385678635073585,Log Normal
0.5435345956736951,2.6238578292457264,0.013264355910619903,0.9760967325366717,9.98974993847807,0.06168578096867255,14.208189232813455,Log Normal
0.5413688147431074,2.1592621959862295,1.2087163191254744,1.9618045471522363,3.7733740999333683,0.29193047650436654,9.936456453444784,Log Normal
0.9603525244984495,2.5902341891320577,0.1623016543603044,2.4329538968434545,0.30927629991344724,0.018437046641418018,6.473555611389132,Log Normal
0.9644609961606699,2.6298405702336938,2.274493043581478,1.3126186789769736,1.170982506622593,0.17593756762345586,8.528333363198863,Log Normal
0.836406290867565,2.595493881863925,0.06721907709726378,1.193380984462784,0.8346890568501305,0.07209771368475121,5.5992870048264205,Log Normal
0.9027372648909925,2.5268872642799183,0.41618487203758775,1.88721145777401,10.119206645335016,0.15449420416284856,16.006721708480374,Log Normal
0.40137351592061177,2.4055143699014176,0.019680962581710235,0.9157046897143853,3.524340655332363,0.07436355189308566,7.340977745343574,Log Normal
0.4792778134859007,3.1298679095972566,0.9612219087385436,1.883820786469596,0.884040403375248,1.2659724117409155,8.60420123340746,Log Normal
0.7060899454413738,2.365587376776519,0.1792418283962636,1.3865891333688982,0.5927812820279923,0.2184750918217676,5.448764657832815,Log Normal
0.6945939996271465,2.7490583789033547,0.3428892022787423,1.4286662260518501,0.8448910048392375,0.1271713481417936,6.187270159842125,Log Normal
0.6767896746328297,2.9790763432818927,0.06280282813894883,0.8625882341549455,0.38892106215422384,0.10241949724836875,5.07259763961121,Log Normal
0.44645111650951347,2.4364075928173166,17.147557643160596,1.22055621783118,0.05621735079615253,0.29092280507023643,21.598112726184997,Log Normal
0.6585636837729155,2.5984484481771433,0.19991785039381388,1.1188536752991345,2.6764059701531213,0.09677877337342726,7.3489684011695555,Log Normal
0.4147439614675806,2.7462795105166724,1.3462545955915453,1.3627461944549215,0.14490743614836854,0.03788945822759923,6.052821156406687,Log Normal
0.4137771657053707,2.5156145274607105,3.1238400238123187,1.3813025454104453,1.3162221299386572,0.03537179021965301,8.786128182547156,Log Normal
0.5768613590201281,2.800505891647975,0.08271613240746767,0.8547187306205067,1.7198866427516084,0.49102997089741646,6.525718727345102,Log Normal
0.8353716356799789,2.972707084530055,0.17181691773902769,0.505608740720631,0.21097112825193634,0.01828711477181242,4.714762621693441,Log Normal
0.42470990160812927,2.8749116081614146,0.23634042180176187,1.3627133048897366,1.7704115026203573,0.027423085265925247,6.696509824347325,Log Normal
0.8109470461783174,2.365767756506079,0.45549298550389217,2.7767873652701023,0.09402575281759559,0.005544454544025077,6.508565360820011,Log Normal
0.5332107244959599,2.5341824522938086,0.25801465615128377,1.631636093430935,0.10952001161758988,0.004570830832313282,5.071134768821891,Log Normal
0.6045109295033494,2.5385195586405542,0.10419399294195705,0.702239157932884,4.3080549761485285,0.07270686131528926,8.330225476482562,Log Normal
0.6540882282690663,2.483304509384664,0.14454775663354605,1.3583338916062675,1.902651762227373,0.08951400386194835,6.632440151982866,Log Normal
0.40040647245074595,2.3853077101235596,0.48229990349682966,1.7085717336884556,12.514805259390654,0.06063156596937891,17.552022645119624,Log Normal
0.46008687016006267,2.4523470440815736,0.09072267183512724,0.7880083576669442,5.059482091220256,0.004874584112973697,8.855521619076937,Log Normal
0.9005815403407335,2.533670858187902,0.06152538246324921,0.9646549505029328,0.06802900806507997,0.04321615570009374,4.571677895259992,Log Normal
0.4990732705128987,2.516465596462561,0.04415076030240268,0.6566872894503925,6.8212072158453,0.08756488334983285,10.625149015923387,Log Normal
0.6420730553347498,2.6871336255294387,1.4056071154586527,1.1350370926762623,1.0040010071764098,0.1283332224523432,7.002185118627856,Log Normal
0.44302616507017356,2.9226602558178403,0.06582857847842373,0.7549412667512294,0.2588049134216269,0.004096484885706293,4.449357664425,Log Normal
0.5800717680737332,2.9294074382637816,2.080781878630456,1.3071397778945788,0.05458626914639811,0.2977340007231288,7.249721132732075,Log Normal
0.4548555484509208,3.0946682025281396,0.009128292689882233,0.7657506312505196,0.8605893497997268,0.01241517908249287,5.197407203801681,Log Normal
0.5170443180008413,2.5844607307394027,1.4083138928293593,0.923879003029839,25.61996447524241,0.007904982890228009,31.061567402732077,Log Normal
0.6579910620827292,3.0895408243076563,0.11760229808956664,1.1317188056989456,5.518098211444835,0.0021772406941205804,10.517128442317853,Log Normal
0.5903227366659952,3.029417725818377,0.4380549396401603,0.7010142361941414,0.20544118680410942,0.024431062878293407,4.988681888001077,Log Normal
0.5894875508373197,2.391491808730257,0.3884844338869579,1.1207297365368674,0.048283349237040106,0.023724916195014482,4.562201795423456,Log Normal
0.5744832598336663,2.664090189318127,0.0327558349046159,1.05231579975277,0.8600003802018524,0.00487584423045818,5.18852130824149,Log Normal
0.5845629602138253,2.9360012322924622,0.1767282033791348,1.2252816772916626,0.05300326036416347,0.1401558516789052,5.1157331852201535,Log Normal
0.7458783865119069,2.263033813887025,0.09538787287177342,1.0413389669590318,0.15043144535947148,0.011555982268002583,4.307626467857211,Log Normal
0.5641123024291295,2.71082850625751,0.011128670354179464,2.5446400319652454,1.4476627614995492,0.04006441462171785,7.318436687127331,Log Normal
0.7290185631366434,2.584397008682355,0.07898641769796641,1.7808250790010236,3.2280525334130807,0.012397471116483975,8.413677073047554,Log Normal
0.5481490573112477,2.5902086850167216,0.8952214186636136,1.552340822343204,1.1671408579372553,0.11291967519328026,6.865980516465323,Log Normal
0.3702602603235514,2.9073603639525247,0.011826203210463654,1.7480698849384455,0.16344971492803287,0.005936915300966033,5.206903342653984,Log Normal
0.45318812799068,2.2437458460598947,0.9163033854948056,1.7833599526348765,4.7786431049063305,0.0420228258307346,10.217263242917323,Log Normal
0.607011215516234,3.018948766526347,0.18547372059346479,1.1682950784399153,1.6932716929295184,0.22785714102510085,6.9008576150305805,Log Normal
0.6045244383431925,2.738803883602808,2.74780144793526,1.0770229847593764,2.9739166905912042,0.01463817826143943,10.156707623493281,Log Normal
0.7692201665683303,2.414592042830667,1.3976542669570051,0.698019377511458,2.55098010843219,0.025026358921520313,7.8554923212211705,Log Normal
0.6622114293237436,2.83065220716986,0.7033411909641777,1.9965809882794305,2.224765181139863,0.010447440856830205,8.427998437733905,Log Normal
0.38420794850926654,2.79574141537105,1.6484995539627296,1.3483188070908034,4.478163825621485,0.19249398191325282,10.84742553246859,Log Normal
0.4896507639092974,2.4376512655817297,0.369466088982728,0.9659715162249091,2.102061653489054,0.04096107197413604,6.405762360161854,Log Normal
0.5674569814044627,2.714842499161112,0.021380707296521334,0.8061645892976624,1.1341095559076184,0.01513002202845551,5.259084355095832,Log Normal
0.4336221025409565,2.2574987201764753,0.6066923815395542,2.0608454030026873,4.402174610745799,0.08690950458704375,9.847742722592518,Log Normal
0.41369817824054245,2.4316360378859283,0.8467052054408238,1.0641716960826533,3.06478569323138,0.03326578062647059,7.854262591507798,Log Normal
0.5502551705358584,2.504985857859557,0.03663887397651427,0.9698554375621156,0.5286985607037512,0.026905195806547218,4.6173390964443435,Log Normal
0.4337945615677944,2.5780990751514867,1.0683795075127465,1.2251102001278966,1.1902664166235244,0.04545071911007757,6.541100480093526,Log Normal
0.48136662829293864,2.8269377681173684,0.13870685834358365,1.1836585052163933,1.4203833994192316,0.13360198824597883,6.184655147635495,Log Normal
0.5307452864942176,2.932289433518611,1.8142354960294298,0.6054246774669723,0.08178476464191478,0.42078607286115893,6.385265731012304,Log Normal
0.3214625095051547,2.367701806201804,17.402748032735236,2.47079101661246,0.6339948690730228,0.0022406454234573914,23.198938879551132,Log Normal
0.600054647833931,2.3714719353782283,0.14094701028172185,0.9492405768517665,0.4201105222827473,0.02898757455321283,4.510812267181608,Log Normal
0.3929304388727688,2.622388892029019,57.13924896008552,0.8458984027132139,0.18997471911024355,0.035933937953582976,61.22637535076434,Log Normal
0.6112489965401982,2.543212063929436,2.7227000945340207,1.5253417091542878,0.24256932510045776,0.09437803714624725,7.7394502264046485,Log Normal
0.5966278862714904,2.5188879150450965,0.0640355272842521,0.7519245088533614,0.27995602674859016,0.05609151631129696,4.2675233805140875,Log Normal
0.4706361803730754,2.870123835399511,0.16860302018363255,1.7409006153587532,6.264437964150677,0.10345638709948023,11.61815800256513,Log Normal
0.5864041169307904,2.6296961333395505,1.112985545174482,0.9649445329004955,2.4983165343036338,0.11419011558855734,7.906536978237509,Log Normal
0.7482704998007275,2.3397480819558414,0.22159771077344093,1.1450956267364778,1.0943323466936883,0.11269805204764566,5.661742318007822,Log Normal
0.6841511255552253,2.779068098028244,0.6346683205694303,1.456064830325539,28.95502566478047,0.07217688189652956,34.58115492115544,Log Normal
0.578811281872401,2.7978739643001567,0.2690784602935414,1.3202921942683374,0.1254777733714263,0.29393326211453963,5.385466936220403,Log Normal
0.6825982523400692,2.9559326531253576,0.015507126648848155,3.2501005517332033,0.4532817448969595,0.05046208171292559,7.407882410457364,Log Normal
0.8663032784130681,2.2090161389749476,0.5978919830253953,0.8769623523917099,0.6628373545260083,0.11692733831455891,5.329938445645689,Log Normal
0.6075154732682019,2.997782181432859,0.24873681827461894,1.0852503132628184,6.652124051133879,0.667645223227835,12.259054060600212,Log Normal
0.8545534139294069,2.3870905961960704,0.07651876543362605,0.8085270692774602,0.8278906120377743,0.08554426148653821,5.040124718360875,Log Normal
0.38988833027094705,2.7347470836482173,1.007737040842679,1.1823181402478453,0.06707591436774187,0.037113638133463904,5.418880147510894,Log Normal
0.7718783404407555,3.2478547166842415,0.14506693981310465,0.8834096482079711,0.9783392731141997,0.06241663882977412,6.088965557090046,Log Normal
0.6431726723199738,2.328052024878171,0.01658719729996253,0.7233512358185057,2.9254804441303395,0.035306717023065134,6.671950291470018,Log Normal
0.7021837476982581,3.1669718531787536,0.14385426116278968,1.7710129991023222,0.39579261890764467,0.1232319791569782,6.303047459206747,Log Normal
0.6679403729046662,2.942824997388172,0.2730133216441306,1.7757041481302696,1.2815496251033542,0.004932918498228733,6.94596538366882,Log Normal
0.5019568894652393,2.4898739271775856,1.392640423802514,1.1565157908678303,0.2453344029026509,0.010391551544179152,5.796712985759999,Log Normal
0.29112653171637354,2.7521576032145765,0.4504136867732595,1.056454654729488,0.133394293147849,0.1469006936399471,4.830447463221493,Log Normal
